,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
35356,884390400,26.21,26.21,26.21,1010.0,,,85,1.94,251,0.27,,,,,,64,500,1998-01-10 07:00:00,1998
35357,884394000,28.0,28.0,28.0,1010.8,,,83,3.1,300,,,,,,,20,801,1998-01-10 08:00:00,1998
35358,884397600,28.0,28.0,28.0,1010.8,,,83,3.1,300,,,,,,,20,801,1998-01-10 09:00:00,1998
35359,884401200,29.6,29.6,29.6,1009.1,,,75,4.1,300,,,0.0,,,,20,801,1998-01-10 10:00:00,1998
35360,884404800,26.42,26.42,26.42,1010.0,,,86,3.34,261,,,,,,,100,804,1998-01-10 11:00:00,1998
35361,884408400,29.0,29.0,29.0,1009.1,,,79,3.6,280,,,,,,,20,801,1998-01-10 12:00:00,1998
35362,884412000,30.0,30.0,30.0,1008.1,,,79,2.6,270,,,,,,,20,801,1998-01-10 13:00:00,1998
35363,884415600,30.0,30.0,30.0,1008.1,,,79,3.1,250,,,,,,,20,801,1998-01-10 14:00:00,1998
35364,884419200,28.0,28.0,28.0,1007.1,,,88,1.5,270,,,,,,,20,801,1998-01-10 15:00:00,1998
35365,884422800,28.0,28.0,28.0,1007.1,,,88,1.5,270,,,,,,,20,801,1998-01-10 16:00:00,1998
35366,884426400,26.54,26.54,26.54,1009.0,,,87,4.71,261,0.57,,,,,,100,500,1998-01-10 17:00:00,1998
35367,884430000,27.0,27.0,27.0,1009.1,,,88,2.6,360,,,,,,,75,803,1998-01-10 18:00:00,1998
35368,884433600,26.72,26.72,26.72,1010.0,,,84,4.06,283,0.11,,,,,,100,500,1998-01-10 19:00:00,1998
35369,884437200,26.0,26.0,26.0,1010.2,,,94,1.5,330,,,,,,,20,801,1998-01-10 20:00:00,1998
35370,884440800,26.0,26.0,26.0,1010.2,,,94,3.6,260,,,,,,,20,801,1998-01-10 21:00:00,1998
35371,884444400,27.0,27.0,27.0,1010.2,,,88,3.1,290,,,,,,,20,801,1998-01-10 22:00:00,1998
35372,884448000,28.0,28.0,28.0,1010.2,,,83,2.6,290,,,,,,,20,801,1998-01-10 23:00:00,1998
35373,884451600,25.62,25.62,25.62,1010.0,,,90,3.02,269,0.65,,,,,,100,500,1998-01-11 00:00:00,1998
35374,884455200,25.0,25.0,25.0,1009.1,,,94,2.6,290,,,,,,,75,803,1998-01-11 01:00:00,1998
35375,884458800,25.0,25.0,25.0,1009.1,,,94,2.6,290,,,,,,,75,803,1998-01-11 02:00:00,1998
35376,884462400,25.0,25.0,25.0,1008.1,,,88,3.1,270,,,,,,,75,501,1998-01-11 03:00:00,1998
35377,884466000,25.0,25.0,25.0,1008.1,,,88,3.1,270,,,,,,,75,501,1998-01-11 04:00:00,1998
35378,884469600,25.83,25.83,25.83,1009.0,,,88,2.66,278,0.18,,,,,,99,500,1998-01-11 05:00:00,1998
35379,884473200,26.24,26.24,26.24,1010.0,,,86,2.69,283,,,,,,,100,804,1998-01-11 06:00:00,1998
35380,884476800,26.0,26.0,26.0,1010.2,,,94,2.62,288,,,,,,,20,801,1998-01-11 07:00:00,1998
35381,884480400,27.0,27.0,27.0,1010.8,,,88,3.1,260,,,,,,,20,801,1998-01-11 08:00:00,1998
35382,884484000,28.0,28.0,28.0,1010.8,,,78,2.6,250,,,,,,,20,801,1998-01-11 09:00:00,1998
35383,884487600,29.0,29.0,29.0,1010.2,,,79,4.1,270,,,,,,,75,803,1998-01-11 10:00:00,1998
35384,884491200,28.8,28.8,28.8,1010.6,,,74,4.1,270,,,0.0,,,,40,802,1998-01-11 11:00:00,1998
35385,884494800,29.0,29.0,29.0,1009.1,,,83,4.6,290,,,,,,,20,801,1998-01-11 12:00:00,1998
35386,884498400,27.1,27.1,27.1,1009.0,,,84,4.69,244,,,,,,,100,804,1998-01-11 13:00:00,1998
35387,884502000,28.0,28.0,28.0,1008.1,,,78,4.1,290,,,,,,,20,801,1998-01-11 14:00:00,1998
35388,884505600,28.0,28.0,28.0,1008.1,,,78,4.1,290,,,,,,,20,801,1998-01-11 15:00:00,1998
35389,884509200,26.0,26.0,26.0,1008.0,,,87,3.15,284,0.64,,,,,,100,500,1998-01-11 16:00:00,1998
35390,884512800,27.0,27.0,27.0,1009.1,,,83,2.1,270,,,,,,,20,801,1998-01-11 17:00:00,1998
35391,884516400,27.27,27.27,27.27,1009.0,,,81,2.56,269,0.28,,,,,,100,500,1998-01-11 18:00:00,1998
35392,884520000,27.0,27.0,27.0,1009.1,,,88,2.1,270,,,,,,,20,801,1998-01-11 19:00:00,1998
35393,884523600,27.0,27.0,27.0,1009.1,,,88,2.1,270,,,,,,,20,801,1998-01-11 20:00:00,1998
35394,884527200,27.8,27.8,27.8,1010.1,,,81,2.6,270,,,0.0,,,,40,802,1998-01-11 21:00:00,1998
35395,884530800,27.11,27.11,27.11,1010.0,,,83,2.18,253,0.3,,,,,,99,500,1998-01-11 22:00:00,1998
35396,884534400,27.0,27.0,27.0,1009.1,,,88,2.1,340,,,,,,,20,801,1998-01-11 23:00:00,1998
35397,884538000,26.97,26.97,26.97,1009.0,,,84,2.67,273,,,,,,,99,804,1998-01-12 00:00:00,1998
35398,884541600,26.95,26.95,26.95,1009.0,,,84,2.7,281,,,,,,,100,804,1998-01-12 01:00:00,1998
35399,884545200,27.0,27.0,27.0,1008.1,,,83,3.1,270,,,,,,,20,801,1998-01-12 02:00:00,1998
35400,884548800,27.0,27.0,27.0,1007.1,,,88,3.1,290,,,,,,,20,801,1998-01-12 03:00:00,1998
35401,884552400,26.92,26.92,26.92,1008.0,,,81,3.42,292,,,,,,,90,804,1998-01-12 04:00:00,1998
35402,884556000,27.2,27.2,27.2,1007.6,,,84,2.6,270,,,0.0,,,,20,801,1998-01-12 05:00:00,1998
35403,884559600,27.25,27.25,27.25,1009.0,,,85,2.28,292,,,,,,,39,802,1998-01-12 06:00:00,1998
35404,884563200,28.0,28.0,28.0,1009.1,,,83,1.5,340,,,,,,,20,801,1998-01-12 07:00:00,1998
35405,884566800,27.55,27.55,27.55,1010.0,,,82,0.97,269,,,,,,,94,804,1998-01-12 08:00:00,1998
35406,884570400,27.62,27.62,27.62,1011.0,,,82,1.8,218,,,,,,,99,804,1998-01-12 09:00:00,1998
35407,884574000,28.0,28.0,28.0,1010.2,,,83,3.1,260,,,,,,,20,801,1998-01-12 10:00:00,1998
35408,884577600,29.0,29.0,29.0,1009.9,,,76,3.1,260,,,0.0,,,,20,801,1998-01-12 11:00:00,1998
35409,884581200,29.0,29.0,29.0,1009.9,,,76,3.1,260,,,0.0,,,,20,801,1998-01-12 12:00:00,1998
35410,884584800,29.0,29.0,29.0,1008.1,,,79,3.1,230,,,,,,,20,801,1998-01-12 13:00:00,1998
35411,884588400,29.0,29.0,29.0,1008.1,,,79,3.1,230,,,,,,,20,801,1998-01-12 14:00:00,1998
35412,884592000,29.0,29.0,29.0,1008.1,,,79,3.1,230,,,,,,,20,801,1998-01-12 15:00:00,1998
35413,884595600,29.2,29.2,29.2,1007.5,,,77,4.1,270,,,0.0,,,,40,802,1998-01-12 16:00:00,1998
35414,884599200,29.2,29.2,29.2,1007.5,,,77,4.1,270,,,0.0,,,,40,802,1998-01-12 17:00:00,1998
35415,884602800,29.2,29.2,29.2,1007.5,,,77,4.1,270,,,0.0,,,,40,802,1998-01-12 18:00:00,1998
35416,884606400,26.97,26.97,26.97,1009.0,,,84,1.03,253,,,,,,,100,804,1998-01-12 19:00:00,1998
35417,884610000,26.92,26.92,26.92,1009.0,,,85,0.88,266,,,,,,,99,804,1998-01-12 20:00:00,1998
35418,884613600,26.81,26.81,26.81,1010.0,,,85,1.01,298,,,,,,,98,804,1998-01-12 21:00:00,1998
35419,884617200,26.4,26.4,26.4,1009.0,,,89,1.4,313,,,0.0,,,,40,802,1998-01-12 22:00:00,1998
35420,884620800,26.4,26.4,26.4,1009.0,,,89,1.52,325,,,0.0,,,,40,802,1998-01-12 23:00:00,1998
35421,884624400,26.4,26.4,26.4,1009.0,,,89,1.64,323,,,0.0,,,,40,802,1998-01-13 00:00:00,1998
35422,884628000,26.8,26.8,26.8,1008.0,,,86,2.05,312,,,,,,,98,804,1998-01-13 01:00:00,1998
35423,884631600,26.88,26.88,26.88,1007.0,,,86,2.39,311,,,,,,,97,804,1998-01-13 02:00:00,1998
35424,884635200,26.96,26.96,26.96,1008.0,,,85,2.07,316,,,,,,,98,804,1998-01-13 03:00:00,1998
35425,884638800,24.4,24.4,24.4,1007.8,,,93,1.48,339,,,0.0,,,,96,804,1998-01-13 04:00:00,1998
35426,884642400,24.4,24.4,24.4,1007.8,,,93,1.22,340,,,0.0,,,,85,804,1998-01-13 05:00:00,1998
35427,884646000,24.4,24.4,24.4,1007.8,,,93,0.81,1,,,0.0,,,,78,803,1998-01-13 06:00:00,1998
35428,884649600,27.23,27.23,27.23,1010.0,,,81,0.59,68,0.13,,,,,,85,500,1998-01-13 07:00:00,1998
35429,884653200,30.0,30.0,30.0,1010.2,,,74,2.1,280,,,,,,,20,801,1998-01-13 08:00:00,1998
35430,884656800,26.83,26.83,26.83,1010.0,,,83,0.62,174,0.15,,,,,,78,500,1998-01-13 09:00:00,1998
35431,884660400,26.67,26.67,26.67,1010.0,,,84,0.73,189,0.27,,,,,,68,500,1998-01-13 10:00:00,1998
35432,884664000,31.0,31.0,31.0,1009.3,,,68,2.6,240,,,0.0,,,,20,801,1998-01-13 11:00:00,1998
35433,884667600,31.0,31.0,31.0,1008.1,,,74,3.1,120,,,,,,,20,801,1998-01-13 12:00:00,1998
35434,884671200,31.0,31.0,31.0,1007.1,,,74,3.1,70,,,,,,,20,801,1998-01-13 13:00:00,1998
35435,884674800,26.37,26.37,26.37,1007.0,,,85,0.53,158,0.18,,,,,,91,500,1998-01-13 14:00:00,1998
35436,884678400,30.0,30.0,30.0,1006.1,,,70,3.1,320,,,,,,,20,801,1998-01-13 15:00:00,1998
35437,884682000,26.6,26.6,26.6,1007.0,,,84,1.4,39,0.16,,,,,,99,500,1998-01-13 16:00:00,1998
35438,884685600,30.4,30.4,30.4,1006.4,,,69,1.5,250,,,0.0,,,,40,802,1998-01-13 17:00:00,1998
35439,884689200,30.4,30.4,30.4,1006.4,,,69,1.5,250,,,0.0,,,,40,802,1998-01-13 18:00:00,1998
35440,884692800,27.29,27.29,27.29,1008.0,,,83,1.75,24,,,,,,,100,804,1998-01-13 19:00:00,1998
35441,884696400,27.41,27.41,27.41,1009.0,,,82,1.04,14,,,,,,,98,804,1998-01-13 20:00:00,1998
35442,884700000,27.55,27.55,27.55,1009.0,,,81,1.21,308,,,,,,,98,804,1998-01-13 21:00:00,1998
35443,884703600,25.6,25.6,25.6,1008.7,,,94,2.76,268,,15.0,,,,,40,201,1998-01-13 22:00:00,1998
35444,884703600,25.6,25.6,25.6,1008.7,,,94,2.76,268,,15.0,,,,,40,502,1998-01-13 22:00:00,1998
35445,884707200,25.6,25.6,25.6,1008.7,,,94,2.5,274,,15.0,,,,,40,201,1998-01-13 23:00:00,1998
35446,884707200,25.6,25.6,25.6,1008.7,,,94,2.5,274,,15.0,,,,,40,502,1998-01-13 23:00:00,1998
35447,884710800,25.6,25.6,25.6,1008.7,,,94,1.58,306,,15.0,,,,,40,201,1998-01-14 00:00:00,1998
35448,884710800,25.6,25.6,25.6,1008.7,,,94,1.58,306,,15.0,,,,,40,502,1998-01-14 00:00:00,1998
35449,884714400,26.95,26.95,26.95,1008.0,,,82,0.97,353,,,,,,,100,804,1998-01-14 01:00:00,1998
35450,884718000,26.93,26.93,26.93,1007.0,,,82,0.88,7,,,,,,,98,804,1998-01-14 02:00:00,1998
35451,884721600,26.89,26.89,26.89,1007.0,,,82,0.56,23,,,,,,,99,804,1998-01-14 03:00:00,1998
35452,884725200,26.2,26.2,26.2,1007.5,,,93,0.67,78,,,0.0,,,,40,211,1998-01-14 04:00:00,1998
35453,884728800,26.2,26.2,26.2,1007.5,,,93,1.5,155,,,0.0,,,,40,211,1998-01-14 05:00:00,1998
35454,884732400,26.2,26.2,26.2,1007.5,,,93,1.85,146,,,0.0,,,,40,211,1998-01-14 06:00:00,1998
35455,884736000,27.0,27.0,27.0,1009.1,,,88,2.6,120,,,,,,,20,801,1998-01-14 07:00:00,1998
35456,884739600,27.0,27.0,27.0,1009.1,,,88,2.6,120,,,,,,,20,801,1998-01-14 08:00:00,1998
35457,884743200,26.75,26.75,26.75,1010.0,,,83,1.9,224,,,,,,,98,804,1998-01-14 09:00:00,1998
35458,884746800,26.83,26.83,26.83,1010.0,,,84,2.26,230,,,,,,,98,804,1998-01-14 10:00:00,1998
35459,884750400,29.2,29.2,29.2,1009.0,,,77,3.1,230,,,0.0,,,,20,801,1998-01-14 11:00:00,1998
35460,884754000,27.03,27.03,27.03,1008.0,,,84,1.57,229,,,,,,,93,804,1998-01-14 12:00:00,1998
35461,884757600,26.95,26.95,26.95,1007.0,,,84,1.59,196,0.65,,,,,,96,500,1998-01-14 13:00:00,1998
35462,884761200,29.0,29.0,29.0,1007.1,,,79,1.0,160,,,,,,,20,801,1998-01-14 14:00:00,1998
35463,884764800,26.0,26.0,26.0,1007.1,,,94,3.1,50,,,,,,,20,501,1998-01-14 15:00:00,1998
35464,884768400,25.0,25.0,25.0,1006.1,,,100,3.1,360,,,,,,,20,501,1998-01-14 16:00:00,1998
35465,884772000,26.0,26.0,26.0,1006.5,,,91,3.1,360,,1.0,,,,,40,500,1998-01-14 17:00:00,1998
35466,884775600,25.0,25.0,25.0,1007.1,,,94,1.5,20,,,,,,,20,801,1998-01-14 18:00:00,1998
35467,884779200,25.0,25.0,25.0,1007.1,,,94,1.5,20,,,,,,,20,801,1998-01-14 19:00:00,1998
35468,884782800,25.0,25.0,25.0,1009.1,,,94,1.5,90,,,,,,,20,801,1998-01-14 20:00:00,1998
35469,884786400,25.0,25.0,25.0,1009.1,,,94,1.79,85,,,,,,,20,801,1998-01-14 21:00:00,1998
35470,884790000,26.76,26.76,26.76,1009.0,,,85,1.64,82,,,,,,,100,804,1998-01-14 22:00:00,1998
35471,884793600,25.0,25.0,25.0,1008.1,,,94,1.37,77,,,,,,,20,801,1998-01-14 23:00:00,1998
35472,884797200,26.66,26.66,26.66,1008.0,,,85,0.98,80,,,,,,,99,804,1998-01-15 00:00:00,1998
35473,884800800,24.0,24.0,24.0,1007.1,,,100,0.59,75,,,,,,,20,801,1998-01-15 01:00:00,1998
35474,884804400,24.0,24.0,24.0,1007.1,,,100,0.34,102,,,,,,,20,801,1998-01-15 02:00:00,1998
35475,884808000,23.0,23.0,23.0,1007.1,,,100,0.42,114,,,,,,,20,801,1998-01-15 03:00:00,1998
35476,884811600,25.99,25.99,25.99,1008.0,,,87,0.77,115,,,,,,,99,804,1998-01-15 04:00:00,1998
35477,884815200,23.9,23.9,23.9,1007.5,,,91,0.5,160,,,0.0,,,,20,801,1998-01-15 05:00:00,1998
35478,884818800,24.0,24.0,24.0,1008.1,,,100,1.13,98,,,,,,,20,801,1998-01-15 06:00:00,1998
35479,884822400,26.0,26.0,26.0,1008.1,,,94,1.31,97,,,,,,,20,801,1998-01-15 07:00:00,1998
35480,884826000,26.31,26.31,26.31,1009.0,,,86,1.29,104,0.2,,,,,,96,500,1998-01-15 08:00:00,1998
35481,884829600,30.0,30.0,30.0,1009.1,,,70,2.1,90,,,,,,,20,801,1998-01-15 09:00:00,1998
35482,884833200,26.55,26.55,26.55,1009.0,,,86,2.17,150,,,,,,,91,804,1998-01-15 10:00:00,1998
35483,884836800,30.4,30.4,30.4,1008.7,,,65,2.6,100,,,0.0,,,,20,801,1998-01-15 11:00:00,1998
35484,884840400,26.18,26.18,26.18,1008.0,,,89,3.01,164,,,,,,,93,804,1998-01-15 12:00:00,1998
35485,884844000,26.2,26.2,26.2,1007.0,,,89,3.23,178,,,,,,,93,804,1998-01-15 13:00:00,1998
35486,884847600,30.0,30.0,30.0,1006.1,,,70,3.1,90,,,,,,,20,801,1998-01-15 14:00:00,1998
35487,884851200,30.0,30.0,30.0,1006.1,,,70,1.5,130,,,,,,,20,801,1998-01-15 15:00:00,1998
35488,884854800,29.0,29.0,29.0,1006.1,,,74,3.6,330,,,,,,,20,801,1998-01-15 16:00:00,1998
35489,884858400,29.8,29.8,29.8,1007.1,,,72,3.6,330,,,0.0,,,,20,801,1998-01-15 17:00:00,1998
35490,884862000,26.96,26.96,26.96,1007.0,,,85,0.99,290,,,,,,,97,804,1998-01-15 18:00:00,1998
35491,884865600,27.0,27.0,27.0,1007.1,,,83,1.5,180,,,,,,,20,801,1998-01-15 19:00:00,1998
35492,884869200,27.0,27.0,27.0,1007.1,,,83,1.5,180,,,,,,,20,801,1998-01-15 20:00:00,1998
35493,884872800,25.77,25.77,25.77,1010.0,,,89,1.98,137,0.93,,,,,,98,500,1998-01-15 21:00:00,1998
35494,884876400,27.4,27.4,27.4,1008.7,,,81,1.83,147,,,0.0,,,,20,801,1998-01-15 22:00:00,1998
35495,884880000,27.4,27.4,27.4,1008.7,,,81,0.83,133,,,0.0,,,,20,801,1998-01-15 23:00:00,1998
35496,884883600,27.4,27.4,27.4,1008.7,,,81,1.41,137,,,0.0,,,,20,801,1998-01-16 00:00:00,1998
35497,884887200,26.0,26.0,26.0,1007.1,,,94,1.55,136,,,,,,,20,801,1998-01-16 01:00:00,1998
35498,884890800,25.72,25.72,25.72,1008.0,,,88,0.62,137,0.55,,,,,,100,500,1998-01-16 02:00:00,1998
35499,884894400,25.0,25.0,25.0,1007.1,,,94,0.36,189,,,,,,,20,801,1998-01-16 03:00:00,1998
35500,884898000,24.0,24.0,24.0,1007.1,,,100,2.1,260,,,,,,,75,201,1998-01-16 04:00:00,1998
35501,884898000,24.0,24.0,24.0,1007.1,,,100,2.1,260,,,,,,,75,521,1998-01-16 04:00:00,1998
35502,884901600,24.8,24.8,24.8,1007.3,,,93,2.1,260,,7.0,,,,,20,201,1998-01-16 05:00:00,1998
35503,884901600,24.8,24.8,24.8,1007.3,,,93,2.1,260,,7.0,,,,,20,501,1998-01-16 05:00:00,1998
35504,884905200,25.0,25.0,25.0,1008.1,,,100,1.06,128,,,,,,,75,501,1998-01-16 06:00:00,1998
35505,884908800,26.0,26.0,26.0,1009.1,,,94,0.61,183,,,,,,,20,801,1998-01-16 07:00:00,1998
35506,884912400,26.0,26.0,26.0,1009.1,,,94,0.61,230,,,,,,,20,801,1998-01-16 08:00:00,1998
35507,884916000,30.0,30.0,30.0,1008.1,,,79,2.6,240,,,,,,,20,801,1998-01-16 09:00:00,1998
35508,884919600,26.24,26.24,26.24,1009.0,,,87,1.3,211,,,,,,,41,802,1998-01-16 10:00:00,1998
35509,884923200,29.8,29.8,29.8,1007.1,,,76,2.6,240,,,0.0,,,,20,801,1998-01-16 11:00:00,1998
35510,884926800,26.51,26.51,26.51,1009.0,,,86,2.84,230,,,,,,,95,804,1998-01-16 12:00:00,1998
35511,884930400,26.46,26.46,26.46,1008.0,,,86,3.77,210,0.28,,,,,,96,500,1998-01-16 13:00:00,1998
35512,884934000,30.0,30.0,30.0,1005.1,,,74,3.1,250,,,,,,,20,801,1998-01-16 14:00:00,1998
35513,884937600,29.0,29.0,29.0,1005.1,,,79,3.1,260,,,,,,,20,801,1998-01-16 15:00:00,1998
35514,884941200,30.0,30.0,30.0,1005.1,,,74,2.6,250,,,,,,,20,801,1998-01-16 16:00:00,1998
35515,884944800,30.1,30.1,30.1,1005.4,,,69,2.6,250,,,0.0,,,,20,801,1998-01-16 17:00:00,1998
35516,884948400,28.0,28.0,28.0,1007.1,,,83,1.5,220,,,,,,,20,801,1998-01-16 18:00:00,1998
35517,884952000,28.0,28.0,28.0,1007.1,,,88,0.54,166,,,,,,,20,801,1998-01-16 19:00:00,1998
35518,884955600,27.0,27.0,27.0,1008.1,,,94,0.24,197,,,,,,,75,501,1998-01-16 20:00:00,1998
35519,884959200,25.7,25.7,25.7,1010.0,,,88,1.26,247,0.69,,,,,,100,500,1998-01-16 21:00:00,1998
35520,884962800,25.86,25.86,25.86,1009.0,,,89,2.5,268,0.11,,,,,,99,500,1998-01-16 22:00:00,1998
35521,884966400,25.6,25.6,25.6,1008.6,,,93,3.1,340,,2.0,,,,,40,500,1998-01-16 23:00:00,1998
35522,884970000,26.0,26.0,26.0,1008.1,,,88,1.0,360,,,,,,,20,801,1998-01-17 00:00:00,1998
35523,884973600,26.0,26.0,26.0,1008.1,,,88,1.0,360,,,,,,,20,801,1998-01-17 01:00:00,1998
35524,884977200,26.41,26.41,26.41,1007.0,,,84,1.99,287,0.26,,,,,,100,500,1998-01-17 02:00:00,1998
35525,884980800,26.44,26.44,26.44,1007.0,,,84,2.18,305,,,,,,,96,804,1998-01-17 03:00:00,1998
35526,884984400,26.3,26.3,26.3,1007.1,,,88,4.6,280,,,,,,,40,802,1998-01-17 04:00:00,1998
35527,884988000,26.3,26.3,26.3,1007.1,,,88,4.6,280,,,,,,,40,802,1998-01-17 05:00:00,1998
35528,884991600,26.3,26.3,26.3,1007.1,,,88,4.6,280,,,,,,,40,802,1998-01-17 06:00:00,1998
35529,884995200,28.0,28.0,28.0,1009.1,,,83,4.1,320,,,,,,,20,801,1998-01-17 07:00:00,1998
35530,884998800,28.0,28.0,28.0,1009.1,,,83,4.1,320,,,,,,,20,801,1998-01-17 08:00:00,1998
35531,885002400,26.93,26.93,26.93,1009.0,,,83,3.64,271,,,,,,,84,803,1998-01-17 09:00:00,1998
35532,885006000,27.06,27.06,27.06,1009.0,,,82,3.14,264,,,,,,,77,803,1998-01-17 10:00:00,1998
35533,885009600,30.1,30.1,30.1,1007.1,,,75,5.1,310,,,0.0,,,,20,801,1998-01-17 11:00:00,1998
35534,885013200,30.0,30.0,30.0,1007.1,,,79,5.1,260,,,,,,,20,801,1998-01-17 12:00:00,1998
35535,885016800,30.0,30.0,30.0,1006.1,,,79,4.1,250,,,,,,,20,801,1998-01-17 13:00:00,1998
35536,885020400,30.0,30.0,30.0,1005.1,,,74,4.6,260,,,,,,,20,801,1998-01-17 14:00:00,1998
35537,885024000,29.0,29.0,29.0,1005.1,,,79,3.1,250,,,,,,,20,801,1998-01-17 15:00:00,1998
35538,885027600,31.0,31.0,31.0,1006.1,,,60,3.6,250,,,0.0,,,,20,801,1998-01-17 16:00:00,1998
35539,885031200,28.0,28.0,28.0,1006.1,,,78,3.1,250,,,,,,,20,801,1998-01-17 17:00:00,1998
35540,885034800,25.77,25.77,25.77,1007.0,,,90,4.28,281,1.25,,,,,,100,501,1998-01-17 18:00:00,1998
35541,885038400,26.23,26.23,26.23,1008.0,,,87,3.7,297,0.18,,,,,,100,500,1998-01-17 19:00:00,1998
35542,885042000,28.0,28.0,28.0,1008.1,,,78,4.1,260,,,,,,,20,801,1998-01-17 20:00:00,1998
35543,885045600,28.0,28.0,28.0,1008.1,,,78,4.6,270,,,,,,,75,803,1998-01-17 21:00:00,1998
35544,885049200,28.4,28.4,28.4,1009.0,,,77,4.1,310,,,0.0,,,,40,211,1998-01-17 22:00:00,1998
35545,885052800,28.0,28.0,28.0,1009.1,,,83,3.6,290,,,,,,,20,801,1998-01-17 23:00:00,1998
35546,885056400,25.0,25.0,25.0,1008.1,,,94,1.0,270,,,,,,,75,501,1998-01-18 00:00:00,1998
35547,885060000,25.0,25.0,25.0,1008.1,,,94,1.0,270,,,,,,,75,501,1998-01-18 01:00:00,1998
35548,885063600,26.02,26.02,26.02,1008.0,,,86,2.27,278,0.8,,,,,,99,500,1998-01-18 02:00:00,1998
35549,885067200,25.36,25.36,25.36,1008.0,,,90,2.04,276,2.07,,,,,,99,501,1998-01-18 03:00:00,1998
35550,885070800,26.6,26.6,26.6,1007.4,,,86,2.6,300,,,0.0,,,,40,802,1998-01-18 04:00:00,1998
35551,885074400,25.26,25.26,25.26,1008.0,,,89,1.31,245,3.08,,,,,,100,501,1998-01-18 05:00:00,1998
35552,885078000,26.0,26.0,26.0,1009.1,,,88,1.5,20,,,,,,,75,803,1998-01-18 06:00:00,1998
35553,885081600,26.0,26.0,26.0,1009.1,,,94,1.0,200,,,,,,,75,803,1998-01-18 07:00:00,1998
35554,885085200,27.0,27.0,27.0,1009.1,,,88,1.0,280,,,,,,,20,501,1998-01-18 08:00:00,1998
35555,885088800,28.0,28.0,28.0,1009.1,,,83,5.1,40,,,,,,,75,501,1998-01-18 09:00:00,1998
35556,885092400,24.0,24.0,24.0,1009.1,,,100,5.1,300,,,,,,,75,502,1998-01-18 10:00:00,1998
35557,885096000,24.8,24.8,24.8,1009.1,,,94,5.1,300,,38.0,,,,,75,502,1998-01-18 11:00:00,1998
35558,885099600,25.0,25.0,25.0,1007.1,,,94,1.5,190,,,,,,,20,801,1998-01-18 12:00:00,1998
35559,885103200,27.0,27.0,27.0,1007.1,,,83,1.5,250,,,,,,,20,801,1998-01-18 13:00:00,1998
35560,885106800,28.0,28.0,28.0,1006.1,,,83,3.1,270,,,,,,,20,801,1998-01-18 14:00:00,1998
35561,885110400,28.0,28.0,28.0,1006.1,,,83,3.1,270,,,,,,,20,801,1998-01-18 15:00:00,1998
35562,885114000,26.73,26.73,26.73,1006.0,,,86,3.45,288,0.63,,,,,,100,500,1998-01-18 16:00:00,1998
35563,885117600,26.16,26.16,26.16,1007.0,,,88,3.97,281,1.01,,,,,,100,501,1998-01-18 17:00:00,1998
35564,885121200,27.0,27.0,27.0,1007.1,,,83,2.6,300,,,,,,,75,803,1998-01-18 18:00:00,1998
35565,885124800,27.0,27.0,27.0,1008.1,,,83,3.6,270,,,,,,,75,803,1998-01-18 19:00:00,1998
35566,885128400,26.87,26.87,26.87,1009.0,,,83,3.16,292,0.14,,,,,,100,500,1998-01-18 20:00:00,1998
35567,885132000,27.0,27.0,27.0,1008.1,,,83,4.6,270,,,,,,,20,801,1998-01-18 21:00:00,1998
35568,885135600,27.01,27.01,27.01,1009.0,,,83,2.78,309,0.14,,,,,,100,500,1998-01-18 22:00:00,1998
35569,885139200,27.07,27.07,27.07,1008.0,,,82,2.24,307,0.14,,,,,,100,500,1998-01-18 23:00:00,1998
35570,885142800,27.0,27.0,27.0,1007.1,,,78,1.5,250,,,,,,,20,801,1998-01-19 00:00:00,1998
35571,885146400,26.0,26.0,26.0,1007.1,,,88,2.1,270,,,,,,,20,801,1998-01-19 01:00:00,1998
35572,885150000,26.0,26.0,26.0,1007.1,,,88,2.1,270,,,,,,,20,801,1998-01-19 02:00:00,1998
35573,885153600,25.0,25.0,25.0,1007.1,,,94,0.5,10,,,,,,,20,801,1998-01-19 03:00:00,1998
35574,885157200,26.61,26.61,26.61,1007.0,,,84,1.86,289,,,,,,,100,804,1998-01-19 04:00:00,1998
35575,885160800,25.0,25.0,25.0,1007.1,,,94,0.5,290,,,,,,,20,801,1998-01-19 05:00:00,1998
35576,885164400,25.0,25.0,25.0,1008.1,,,94,0.65,181,,,,,,,20,801,1998-01-19 06:00:00,1998
35577,885168000,27.0,27.0,27.0,1009.1,,,88,0.31,196,,,,,,,20,801,1998-01-19 07:00:00,1998
35578,885171600,26.28,26.28,26.28,1010.0,,,86,0.71,345,0.7,,,,,,98,500,1998-01-19 08:00:00,1998
35579,885175200,29.0,29.0,29.0,1009.1,,,74,1.5,280,,,,,,,20,801,1998-01-19 09:00:00,1998
35580,885178800,26.67,26.67,26.67,1009.0,,,84,1.21,71,,,,,,,99,804,1998-01-19 10:00:00,1998
35581,885182400,26.73,26.73,26.73,1009.0,,,84,1.4,102,,,,,,,99,804,1998-01-19 11:00:00,1998
35582,885186000,30.0,30.0,30.0,1007.1,,,74,3.6,90,,,,,,,20,801,1998-01-19 12:00:00,1998
