,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
44925,918712800,31.0,31.0,31.0,1007.1,,,70,3.6,250,,,,,,,20,801,1999-02-11 13:00:00,1999
44926,918716400,30.0,30.0,30.0,1006.1,,,74,4.1,240,,,,,,,20,801,1999-02-11 14:00:00,1999
44927,918720000,28.0,28.0,28.0,1007.1,,,83,3.1,230,,,,,,,75,803,1999-02-11 15:00:00,1999
44928,918723600,26.0,26.0,26.0,1007.1,,,94,4.1,360,,,,,,,75,201,1999-02-11 16:00:00,1999
44929,918723600,26.0,26.0,26.0,1007.1,,,94,4.1,360,,,,,,,75,521,1999-02-11 16:00:00,1999
44930,918727200,26.6,26.6,26.6,1008.1,,,88,4.1,360,,3.0,,,,,75,201,1999-02-11 17:00:00,1999
44931,918727200,26.6,26.6,26.6,1008.1,,,88,4.1,360,,3.0,,,,,75,501,1999-02-11 17:00:00,1999
44932,918730800,26.0,26.0,26.0,1008.1,,,94,2.5,299,,,,,,,75,803,1999-02-11 18:00:00,1999
44933,918734400,26.0,26.0,26.0,1009.1,,,100,2.1,20,,,,,,,75,211,1999-02-11 19:00:00,1999
44934,918738000,26.0,26.0,26.0,1010.2,,,100,2.1,300,,,,,,,75,201,1999-02-11 20:00:00,1999
44935,918738000,26.0,26.0,26.0,1010.2,,,100,2.1,300,,,,,,,75,521,1999-02-11 20:00:00,1999
44936,918741600,27.23,27.23,27.23,1010.0,,,82,2.25,330,,,,,,,98,804,1999-02-11 21:00:00,1999
44937,918745200,27.34,27.34,27.34,1011.0,,,81,2.69,347,,,,,,,98,804,1999-02-11 22:00:00,1999
44938,918748800,24.0,24.0,24.0,1010.8,,,95,4.1,320,,25.0,,,,,75,201,1999-02-11 23:00:00,1999
44939,918748800,24.0,24.0,24.0,1010.8,,,95,4.1,320,,25.0,,,,,75,502,1999-02-11 23:00:00,1999
44940,918752400,27.25,27.25,27.25,1010.0,,,81,2.59,329,,,,,,,98,804,1999-02-12 00:00:00,1999
44941,918756000,24.0,24.0,24.0,1010.2,,,94,3.6,300,,,,,,,75,501,1999-02-12 01:00:00,1999
44942,918759600,24.0,24.0,24.0,1010.2,,,94,3.6,300,,,,,,,75,501,1999-02-12 02:00:00,1999
44943,918763200,24.0,24.0,24.0,1009.1,,,100,0.5,60,,,,,,,75,803,1999-02-12 03:00:00,1999
44944,918766800,27.43,27.43,27.43,1008.0,,,80,3.48,331,,,,,,,99,804,1999-02-12 04:00:00,1999
44945,918770400,24.0,24.0,24.0,1009.1,,,95,0.5,60,,,,,,,75,803,1999-02-12 05:00:00,1999
44946,918774000,24.0,24.0,24.0,1009.1,,,100,0.5,60,,,,,,,20,801,1999-02-12 06:00:00,1999
44947,918777600,27.41,27.41,27.41,1010.0,,,80,1.97,331,,,,,,,98,804,1999-02-12 07:00:00,1999
44948,918781200,27.42,27.42,27.42,1010.0,,,80,1.74,332,,,,,,,94,804,1999-02-12 08:00:00,1999
44949,918784800,27.55,27.55,27.55,1011.0,,,80,1.66,323,,,,,,,94,804,1999-02-12 09:00:00,1999
44950,918788400,27.75,27.75,27.75,1010.0,,,79,1.15,324,,,,,,,78,803,1999-02-12 10:00:00,1999
44951,918792000,30.0,30.0,30.0,1009.1,,,70,1.5,290,,,,,,,20,801,1999-02-12 11:00:00,1999
44952,918795600,31.0,31.0,31.0,1009.1,,,58,2.6,240,,,,,,,20,801,1999-02-12 12:00:00,1999
44953,918799200,31.0,31.0,31.0,1008.1,,,70,3.1,260,,,,,,,20,801,1999-02-12 13:00:00,1999
44954,918802800,27.48,27.48,27.48,1008.0,,,81,1.93,182,,,,,,,95,804,1999-02-12 14:00:00,1999
44955,918806400,27.02,27.02,27.02,1007.0,,,84,2.1,186,,,,,,,99,804,1999-02-12 15:00:00,1999
44956,918810000,30.0,30.0,30.0,1007.1,,,66,4.1,260,,,,,,,20,801,1999-02-12 16:00:00,1999
44957,918813600,32.8,32.8,32.8,1008.1,,,57,3.6,200,,,0.0,,,,20,801,1999-02-12 17:00:00,1999
44958,918817200,29.0,29.0,29.0,1008.1,,,74,4.1,260,,,,,,,20,801,1999-02-12 18:00:00,1999
44959,918820800,27.7,27.7,27.7,1009.0,,,80,1.53,287,,,,,,,98,804,1999-02-12 19:00:00,1999
44960,918824400,27.71,27.71,27.71,1010.0,,,80,1.69,309,,,,,,,100,804,1999-02-12 20:00:00,1999
44961,918828000,27.0,27.0,27.0,1010.8,,,94,1.65,319,,,,,,,20,801,1999-02-12 21:00:00,1999
44962,918831600,27.0,27.0,27.0,1010.8,,,88,1.5,260,,,,,,,20,801,1999-02-12 22:00:00,1999
44963,918835200,28.0,28.0,28.0,1010.2,,,88,3.6,300,,,,,,,20,801,1999-02-12 23:00:00,1999
44964,918838800,27.64,27.64,27.64,1009.0,,,82,2.66,319,,,,,,,100,804,1999-02-13 00:00:00,1999
44965,918842400,26.0,26.0,26.0,1008.1,,,94,2.1,330,,,,,,,20,801,1999-02-13 01:00:00,1999
44966,918846000,26.0,26.0,26.0,1008.1,,,94,2.1,330,,,,,,,20,801,1999-02-13 02:00:00,1999
44967,918849600,26.0,26.0,26.0,1008.1,,,83,1.5,350,,,,,,,20,801,1999-02-13 03:00:00,1999
44968,918853200,27.57,27.57,27.57,1008.0,,,81,3.04,331,,,,,,,95,804,1999-02-13 04:00:00,1999
44969,918856800,26.4,26.4,26.4,1008.0,,,89,1.5,350,,,0.0,,,,20,801,1999-02-13 05:00:00,1999
44970,918860400,26.0,26.0,26.0,1009.1,,,88,1.0,360,,,,,,,75,803,1999-02-13 06:00:00,1999
44971,918864000,28.0,28.0,28.0,1009.1,,,83,2.1,350,,,,,,,75,803,1999-02-13 07:00:00,1999
44972,918867600,28.24,28.24,28.24,1010.0,,,74,1.11,341,,,,,,,20,801,1999-02-13 08:00:00,1999
44973,918871200,28.4,28.4,28.4,1010.0,,,72,0.93,299,,,,,,,37,802,1999-02-13 09:00:00,1999
44974,918874800,28.47,28.47,28.47,1011.0,,,73,1.33,273,,,,,,,71,803,1999-02-13 10:00:00,1999
44975,918878400,30.0,30.0,30.0,1009.1,,,75,5.1,250,,,0.0,,,,20,801,1999-02-13 11:00:00,1999
44976,918882000,30.0,30.0,30.0,1009.1,,,75,5.1,250,,,0.0,,,,20,801,1999-02-13 12:00:00,1999
44977,918885600,30.0,30.0,30.0,1007.1,,,79,3.1,270,,,,,,,20,801,1999-02-13 13:00:00,1999
44978,918889200,27.11,27.11,27.11,1008.0,,,86,3.81,239,,,,,,,99,804,1999-02-13 14:00:00,1999
44979,918892800,30.0,30.0,30.0,1007.1,,,79,3.1,270,,,,,,,20,801,1999-02-13 15:00:00,1999
44980,918896400,26.93,26.93,26.93,1007.0,,,86,6.01,268,0.17,,,,,,100,500,1999-02-13 16:00:00,1999
44981,918900000,27.42,27.42,27.42,1007.0,,,83,5.97,266,0.16,,,,,,99,500,1999-02-13 17:00:00,1999
44982,918903600,27.0,27.0,27.0,1008.1,,,94,1.5,230,,,,,,,20,801,1999-02-13 18:00:00,1999
44983,918907200,27.0,27.0,27.0,1009.1,,,94,3.6,290,,,,,,,75,803,1999-02-13 19:00:00,1999
44984,918910800,25.0,25.0,25.0,1010.2,,,94,3.6,10,,,,,,,20,801,1999-02-13 20:00:00,1999
44985,918914400,25.0,25.0,25.0,1010.2,,,94,2.6,340,,,,,,,75,501,1999-02-13 21:00:00,1999
44986,918918000,25.0,25.0,25.0,1010.2,,,100,1.5,350,,,,,,,20,801,1999-02-13 22:00:00,1999
44987,918921600,25.2,25.2,25.2,1010.2,,,91,1.5,350,,0.4,,,,,20,500,1999-02-13 23:00:00,1999
44988,918925200,27.69,27.69,27.69,1009.0,,,80,3.75,301,,,,,,,100,804,1999-02-14 00:00:00,1999
44989,918928800,26.0,26.0,26.0,1008.1,,,100,2.6,310,,,,,,,20,801,1999-02-14 01:00:00,1999
44990,918932400,26.0,26.0,26.0,1008.1,,,100,2.6,310,,,,,,,20,801,1999-02-14 02:00:00,1999
44991,918936000,27.0,27.0,27.0,1008.1,,,83,4.6,280,,,,,,,20,801,1999-02-14 03:00:00,1999
44992,918939600,27.73,27.73,27.73,1007.0,,,80,2.8,330,,,,,,,100,804,1999-02-14 04:00:00,1999
44993,918943200,27.7,27.7,27.7,1008.1,,,81,4.6,280,,,0.0,,,,20,801,1999-02-14 05:00:00,1999
44994,918946800,26.0,26.0,26.0,1009.1,,,94,1.5,350,,,,,,,20,721,1999-02-14 06:00:00,1999
44995,918950400,27.0,27.0,27.0,1009.1,,,88,1.5,340,,,,,,,20,801,1999-02-14 07:00:00,1999
44996,918954000,28.0,28.0,28.0,1010.2,,,83,2.53,291,,,,,,,75,803,1999-02-14 08:00:00,1999
44997,918957600,30.0,30.0,30.0,1010.2,,,84,3.1,280,,,,,,,20,801,1999-02-14 09:00:00,1999
44998,918961200,30.0,30.0,30.0,1010.2,,,79,3.6,290,,,,,,,20,801,1999-02-14 10:00:00,1999
44999,918964800,30.8,30.8,30.8,1010.0,,,74,2.6,300,,,0.0,,,,20,801,1999-02-14 11:00:00,1999
45000,918968400,31.0,31.0,31.0,1008.1,,,70,5.7,270,,,,,,,20,801,1999-02-14 12:00:00,1999
45001,918972000,27.81,27.81,27.81,1008.0,,,82,4.95,248,0.2,,,,,,100,500,1999-02-14 13:00:00,1999
45002,918975600,27.87,27.87,27.87,1007.0,,,81,5.41,254,0.19,,,,,,100,500,1999-02-14 14:00:00,1999
45003,918979200,31.0,31.0,31.0,1007.1,,,70,5.7,260,,,,,,,20,801,1999-02-14 15:00:00,1999
45004,918982800,31.0,31.0,31.0,1007.1,,,70,6.7,260,,,,,,,20,801,1999-02-14 16:00:00,1999
45005,918986400,33.2,33.2,33.2,1008.1,,,58,6.7,260,,,0.0,,,,75,803,1999-02-14 17:00:00,1999
45006,918990000,28.0,28.0,28.0,1008.1,,,78,5.1,260,,,,,,,75,803,1999-02-14 18:00:00,1999
45007,918993600,28.0,28.0,28.0,1009.1,,,83,4.1,270,,,,,,,75,803,1999-02-14 19:00:00,1999
45008,918997200,29.0,29.0,29.0,1010.2,,,79,5.7,270,,,,,,,20,801,1999-02-14 20:00:00,1999
45009,919000800,28.0,28.0,28.0,1010.2,,,78,7.2,280,,,,,,,20,801,1999-02-14 21:00:00,1999
45010,919004400,28.0,28.0,28.0,1010.2,,,78,6.2,270,,,,,,,20,801,1999-02-14 22:00:00,1999
45011,919008000,29.0,29.0,29.0,1010.2,,,74,6.2,270,,,0.0,,,,20,801,1999-02-14 23:00:00,1999
45012,919011600,29.0,29.0,29.0,1010.2,,,74,6.2,270,,,0.0,,,,20,801,1999-02-15 00:00:00,1999
45013,919015200,26.67,26.67,26.67,1009.0,,,86,5.4,292,0.33,,,,,,99,500,1999-02-15 01:00:00,1999
45014,919018800,26.9,26.9,26.9,1008.0,,,84,5.36,277,0.68,,,,,,100,500,1999-02-15 02:00:00,1999
45015,919022400,26.66,26.66,26.66,1008.0,,,86,6.3,275,0.34,,,,,,99,500,1999-02-15 03:00:00,1999
45016,919026000,27.4,27.4,27.4,1007.7,,,82,4.1,270,,,0.0,,,,20,801,1999-02-15 04:00:00,1999
45017,919029600,26.33,26.33,26.33,1008.0,,,89,7.58,266,0.32,,,,,,88,500,1999-02-15 05:00:00,1999
45018,919033200,26.83,26.83,26.83,1009.0,,,85,7.84,273,,,,,,,40,802,1999-02-15 06:00:00,1999
45019,919036800,26.67,26.67,26.67,1010.0,,,87,7.8,272,0.49,,,,,,35,500,1999-02-15 07:00:00,1999
45020,919040400,26.0,26.0,26.0,1010.2,,,94,6.2,270,,,,,,,75,501,1999-02-15 08:00:00,1999
45021,919044000,27.0,27.0,27.0,1010.2,,,83,7.2,270,,,,,,,75,501,1999-02-15 09:00:00,1999
45022,919047600,27.0,27.0,27.0,1010.2,,,94,6.7,270,,,,,,,75,501,1999-02-15 10:00:00,1999
45023,919051200,26.8,26.8,26.8,1010.2,,,87,5.1,270,,4.0,,,,,75,501,1999-02-15 11:00:00,1999
45024,919054800,27.74,27.74,27.74,1009.0,,,81,7.27,272,,,,,,,75,803,1999-02-15 12:00:00,1999
45025,919058400,27.86,27.86,27.86,1009.0,,,82,6.37,275,,,,,,,79,803,1999-02-15 13:00:00,1999
45026,919062000,27.0,27.0,27.0,1009.1,,,78,8.2,290,,,,,,,75,803,1999-02-15 14:00:00,1999
45027,919065600,28.0,28.0,28.0,1008.1,,,78,5.7,290,,,,,,,75,803,1999-02-15 15:00:00,1999
45028,919069200,28.0,28.0,28.0,1007.1,,,78,6.2,280,,,,,,,75,803,1999-02-15 16:00:00,1999
45029,919072800,28.2,28.2,28.2,1008.1,,,77,6.2,280,,,,,,,75,803,1999-02-15 17:00:00,1999
45030,919076400,27.13,27.13,27.13,1009.0,,,82,6.26,292,,,,,,,97,804,1999-02-15 18:00:00,1999
45031,919080000,27.42,27.42,27.42,1009.0,,,81,6.2,287,,,,,,,98,804,1999-02-15 19:00:00,1999
45032,919083600,27.0,27.0,27.0,1010.2,,,83,4.1,310,,,,,,,20,801,1999-02-15 20:00:00,1999
45033,919087200,26.0,26.0,26.0,1010.8,,,88,7.2,270,,,,,,,75,803,1999-02-15 21:00:00,1999
45034,919090800,25.0,25.0,25.0,1010.8,,,94,9.8,260,,,,,,,75,803,1999-02-15 22:00:00,1999
45035,919094400,24.6,24.6,24.6,1010.2,,,96,9.8,260,,12.0,,,,,75,501,1999-02-15 23:00:00,1999
45036,919098000,25.0,25.0,25.0,1009.1,,,94,5.1,290,,,,,,,75,501,1999-02-16 00:00:00,1999
45037,919101600,25.0,25.0,25.0,1008.1,,,88,5.1,270,,,,,,,75,803,1999-02-16 01:00:00,1999
45038,919105200,26.93,26.93,26.93,1008.0,,,83,4.66,289,0.92,,,,,,90,500,1999-02-16 02:00:00,1999
45039,919108800,27.34,27.34,27.34,1008.0,,,81,4.17,297,0.24,,,,,,87,500,1999-02-16 03:00:00,1999
45040,919112400,27.0,27.0,27.0,1007.1,,,78,6.2,290,,,,,,,75,501,1999-02-16 04:00:00,1999
45041,919116000,26.9,26.9,26.9,1008.1,,,81,6.2,290,,,,,,,75,500,1999-02-16 05:00:00,1999
45042,919119600,27.0,27.0,27.0,1008.1,,,83,5.1,300,,,,,,,75,803,1999-02-16 06:00:00,1999
45043,919123200,28.0,28.0,28.0,1009.1,,,78,4.6,290,,,,,,,20,801,1999-02-16 07:00:00,1999
45044,919126800,27.2,27.2,27.2,1011.0,,,81,4.94,267,0.18,,,,,,97,500,1999-02-16 08:00:00,1999
45045,919130400,26.93,26.93,26.93,1011.0,,,82,4.95,271,0.42,,,,,,100,500,1999-02-16 09:00:00,1999
45046,919134000,30.0,30.0,30.0,1010.2,,,70,5.1,290,,,,,,,20,801,1999-02-16 10:00:00,1999
45047,919137600,29.0,29.0,29.0,1010.2,,,70,6.2,260,,,,,,,75,803,1999-02-16 11:00:00,1999
45048,919141200,28.0,28.0,28.0,1009.1,,,83,4.6,260,,,,,,,20,801,1999-02-16 12:00:00,1999
45049,919144800,29.0,29.0,29.0,1008.1,,,79,4.6,260,,,,,,,20,801,1999-02-16 13:00:00,1999
45050,919148400,29.0,29.0,29.0,1008.1,,,79,5.1,250,,,,,,,75,803,1999-02-16 14:00:00,1999
45051,919152000,28.0,28.0,28.0,1008.1,,,83,6.2,260,,,,,,,75,803,1999-02-16 15:00:00,1999
45052,919155600,29.0,29.0,29.0,1007.1,,,74,6.2,270,,,,,,,20,801,1999-02-16 16:00:00,1999
45053,919159200,29.2,29.2,29.2,1008.1,,,76,6.2,270,,,0.0,,,,20,801,1999-02-16 17:00:00,1999
45054,919162800,28.0,28.0,28.0,1009.1,,,78,5.7,290,,,,,,,20,801,1999-02-16 18:00:00,1999
45055,919166400,27.0,27.0,27.0,1009.1,,,83,4.6,270,,,,,,,75,803,1999-02-16 19:00:00,1999
45056,919170000,27.0,27.0,27.0,1009.1,,,83,2.6,350,,,,,,,20,801,1999-02-16 20:00:00,1999
45057,919173600,26.0,26.0,26.0,1010.2,,,88,1.5,360,,,,,,,20,801,1999-02-16 21:00:00,1999
45058,919177200,26.0,26.0,26.0,1010.2,,,94,5.05,290,,,,,,,75,501,1999-02-16 22:00:00,1999
45059,919180800,27.6,27.6,27.6,1010.2,,,82,3.6,210,,0.4,,,,,75,500,1999-02-16 23:00:00,1999
45060,919184400,26.45,26.45,26.45,1010.0,,,85,5.74,293,0.61,,,,,,98,500,1999-02-17 00:00:00,1999
45061,919188000,26.44,26.44,26.44,1009.0,,,84,5.96,297,0.41,,,,,,100,500,1999-02-17 01:00:00,1999
45062,919191600,25.0,25.0,25.0,1008.1,,,94,10.3,280,,,,,,,75,803,1999-02-17 02:00:00,1999
45063,919195200,25.0,25.0,25.0,1008.1,,,94,10.3,280,,,,,,,75,803,1999-02-17 03:00:00,1999
45064,919198800,26.98,26.98,26.98,1008.0,,,83,4.46,324,,,,,,,98,804,1999-02-17 04:00:00,1999
45065,919202400,27.15,27.15,27.15,1009.0,,,80,4.14,297,0.13,,,,,,96,500,1999-02-17 05:00:00,1999
45066,919206000,25.0,25.0,25.0,1009.1,,,83,12.3,270,,,,,,,75,803,1999-02-17 06:00:00,1999
45067,919209600,27.01,27.01,27.01,1010.0,,,80,3.55,292,0.12,,,,,,100,500,1999-02-17 07:00:00,1999
45068,919213200,26.8,26.8,26.8,1010.0,,,81,3.07,289,0.17,,,,,,100,500,1999-02-17 08:00:00,1999
45069,919216800,28.0,28.0,28.0,1010.2,,,78,4.6,290,,,,,,,75,803,1999-02-17 09:00:00,1999
45070,919220400,29.0,29.0,29.0,1010.2,,,74,5.7,270,,,,,,,75,803,1999-02-17 10:00:00,1999
45071,919224000,28.8,28.8,28.8,1010.2,,,69,5.7,270,,,0.0,,,,75,803,1999-02-17 11:00:00,1999
45072,919227600,30.0,30.0,30.0,1009.1,,,70,3.6,300,,,,,,,20,801,1999-02-17 12:00:00,1999
45073,919231200,26.26,26.26,26.26,1009.0,,,84,4.49,286,0.89,,,,,,100,500,1999-02-17 13:00:00,1999
45074,919234800,26.4,26.4,26.4,1008.0,,,84,4.11,279,,,,,,,99,804,1999-02-17 14:00:00,1999
45075,919238400,30.0,30.0,30.0,1007.1,,,70,3.6,240,,,,,,,20,801,1999-02-17 15:00:00,1999
45076,919242000,30.0,30.0,30.0,1007.1,,,70,3.1,250,,,,,,,20,801,1999-02-17 16:00:00,1999
45077,919245600,31.8,31.8,31.8,1008.1,,,61,3.1,260,,,0.0,,,,20,801,1999-02-17 17:00:00,1999
45078,919249200,28.0,28.0,28.0,1008.1,,,78,2.6,240,,,,,,,20,801,1999-02-17 18:00:00,1999
45079,919252800,27.44,27.44,27.44,1009.0,,,81,1.88,291,,,,,,,99,804,1999-02-17 19:00:00,1999
45080,919256400,27.33,27.33,27.33,1010.0,,,82,2.55,285,0.11,,,,,,100,500,1999-02-17 20:00:00,1999
45081,919260000,27.0,27.0,27.0,1010.2,,,83,2.1,260,,,,,,,20,801,1999-02-17 21:00:00,1999
45082,919263600,27.0,27.0,27.0,1010.2,,,83,1.0,250,,,,,,,20,801,1999-02-17 22:00:00,1999
45083,919267200,28.4,28.4,28.4,1010.2,,,75,1.0,250,,,0.0,,,,20,801,1999-02-17 23:00:00,1999
45084,919270800,25.0,25.0,25.0,1010.2,,,94,1.85,329,,,,,,,20,801,1999-02-18 00:00:00,1999
45085,919274400,25.0,25.0,25.0,1009.1,,,94,1.87,324,,,,,,,20,801,1999-02-18 01:00:00,1999
45086,919278000,25.0,25.0,25.0,1009.1,,,94,1.92,310,,,,,,,20,801,1999-02-18 02:00:00,1999
45087,919281600,24.0,24.0,24.0,1009.1,,,100,1.85,298,,,,,,,20,801,1999-02-18 03:00:00,1999
45088,919285200,26.72,26.72,26.72,1009.0,,,85,2.07,286,,,,,,,100,804,1999-02-18 04:00:00,1999
45089,919288800,25.0,25.0,25.0,1008.5,,,91,2.17,293,,,0.0,,,,99,804,1999-02-18 05:00:00,1999
45090,919292400,25.0,25.0,25.0,1010.2,,,94,2.24,310,,,,,,,20,801,1999-02-18 06:00:00,1999
45091,919296000,27.0,27.0,27.0,1010.2,,,83,1.5,90,,,,,,,20,801,1999-02-18 07:00:00,1999
45092,919299600,29.0,29.0,29.0,1010.2,,,74,2.6,90,,,,,,,20,801,1999-02-18 08:00:00,1999
45093,919303200,30.0,30.0,30.0,1010.2,,,70,3.1,90,,,,,,,20,801,1999-02-18 09:00:00,1999
45094,919306800,27.55,27.55,27.55,1011.0,,,80,1.2,196,0.13,,,,,,99,500,1999-02-18 10:00:00,1999
45095,919310400,27.33,27.33,27.33,1010.0,,,82,1.58,216,0.17,,,,,,97,500,1999-02-18 11:00:00,1999
45096,919314000,30.0,30.0,30.0,1009.1,,,66,3.1,100,,,,,,,20,801,1999-02-18 12:00:00,1999
45097,919317600,31.0,31.0,31.0,1009.1,,,70,2.1,220,,,,,,,20,801,1999-02-18 13:00:00,1999
45098,919321200,31.0,31.0,31.0,1008.1,,,70,3.1,290,,,,,,,20,801,1999-02-18 14:00:00,1999
45099,919324800,26.87,26.87,26.87,1008.0,,,84,2.62,227,0.41,,,,,,99,500,1999-02-18 15:00:00,1999
45100,919328400,26.72,26.72,26.72,1008.0,,,84,3.08,252,0.33,,,,,,99,500,1999-02-18 16:00:00,1999
45101,919332000,28.8,28.8,28.8,1009.1,,,70,2.6,350,,,0.0,,,,20,801,1999-02-18 17:00:00,1999
45102,919335600,27.0,27.0,27.0,1009.1,,,78,4.1,290,,,,,,,20,801,1999-02-18 18:00:00,1999
45103,919339200,27.0,27.0,27.0,1009.1,,,83,4.1,290,,,,,,,20,801,1999-02-18 19:00:00,1999
45104,919342800,27.0,27.0,27.0,1010.2,,,78,2.6,270,,,,,,,20,801,1999-02-18 20:00:00,1999
45105,919346400,27.0,27.0,27.0,1010.8,,,78,2.1,250,,,,,,,20,801,1999-02-18 21:00:00,1999
45106,919350000,27.0,27.0,27.0,1010.8,,,88,1.5,260,,,,,,,20,801,1999-02-18 22:00:00,1999
45107,919353600,27.2,27.2,27.2,1010.7,,,81,1.5,260,,,0.0,,,,20,211,1999-02-18 23:00:00,1999
45108,919357200,27.0,27.0,27.0,1010.8,,,88,2.6,270,,,,,,,20,801,1999-02-19 00:00:00,1999
45109,919360800,27.0,27.0,27.0,1010.8,,,88,2.6,270,,,,,,,20,801,1999-02-19 01:00:00,1999
45110,919364400,27.0,27.0,27.0,1009.1,,,88,2.6,270,,,,,,,20,801,1999-02-19 02:00:00,1999
45111,919368000,27.0,27.0,27.0,1009.1,,,88,2.6,270,,,,,,,20,801,1999-02-19 03:00:00,1999
45112,919371600,27.11,27.11,27.11,1010.0,,,80,2.61,317,,,,,,,100,804,1999-02-19 04:00:00,1999
45113,919375200,27.25,27.25,27.25,1010.0,,,78,2.3,295,,,,,,,100,804,1999-02-19 05:00:00,1999
45114,919378800,25.0,25.0,25.0,1010.2,,,94,0.5,350,,,,,,,75,803,1999-02-19 06:00:00,1999
45115,919382400,26.0,26.0,26.0,1010.8,,,94,0.5,360,,,,,,,75,803,1999-02-19 07:00:00,1999
45116,919386000,28.0,28.0,28.0,1010.8,,,83,2.1,342,,,,,,,20,801,1999-02-19 08:00:00,1999
45117,919389600,29.0,29.0,29.0,1010.8,,,83,2.6,300,,,,,,,20,801,1999-02-19 09:00:00,1999
45118,919393200,27.0,27.0,27.0,1010.8,,,83,1.5,200,,,,,,,20,801,1999-02-19 10:00:00,1999
45119,919396800,27.2,27.2,27.2,1010.8,,,77,1.5,200,,,0.0,,,,20,801,1999-02-19 11:00:00,1999
45120,919400400,30.0,30.0,30.0,1010.2,,,74,2.6,250,,,,,,,20,801,1999-02-19 12:00:00,1999
45121,919404000,27.12,27.12,27.12,1010.0,,,82,3.64,253,,,,,,,83,803,1999-02-19 13:00:00,1999
45122,919407600,27.48,27.48,27.48,1009.0,,,80,3.67,245,,,,,,,94,804,1999-02-19 14:00:00,1999
45123,919411200,30.0,30.0,30.0,1009.1,,,70,2.1,270,,,,,,,20,801,1999-02-19 15:00:00,1999
45124,919414800,29.0,29.0,29.0,1009.1,,,70,2.1,260,,,,,,,20,801,1999-02-19 16:00:00,1999
45125,919418400,30.2,30.2,30.2,1009.1,,,62,2.1,260,,,0.0,,,,75,803,1999-02-19 17:00:00,1999
45126,919422000,27.0,27.0,27.0,1010.2,,,83,1.0,250,,,,,,,75,803,1999-02-19 18:00:00,1999
45127,919425600,26.0,26.0,26.0,1010.8,,,88,3.2,236,,,,,,,90,500,1999-02-19 19:00:00,1999
45128,919429200,25.0,25.0,25.0,1010.8,,,94,1.0,150,,,,,,,20,801,1999-02-19 20:00:00,1999
45129,919432800,25.0,25.0,25.0,1011.9,,,94,7.2,200,,,,,,,75,501,1999-02-19 21:00:00,1999
45130,919436400,24.0,24.0,24.0,1011.9,,,94,4.6,260,,,,,,,75,501,1999-02-19 22:00:00,1999
45131,919440000,24.5,24.5,24.5,1010.8,,,93,4.6,260,,12.0,,,,,75,501,1999-02-19 23:00:00,1999
45132,919443600,25.0,25.0,25.0,1010.2,,,83,5.1,300,,,,,,,75,501,1999-02-20 00:00:00,1999
45133,919447200,24.0,24.0,24.0,1010.2,,,94,1.5,340,,,,,,,75,501,1999-02-20 01:00:00,1999
45134,919450800,24.0,24.0,24.0,1010.2,,,94,8.2,270,,,,,,,75,501,1999-02-20 02:00:00,1999
45135,919454400,25.0,25.0,25.0,1010.2,,,100,7.2,280,,,,,,,20,801,1999-02-20 03:00:00,1999
45136,919458000,25.0,25.0,25.0,1009.1,,,88,5.7,270,,,,,,,20,801,1999-02-20 04:00:00,1999
45137,919461600,25.3,25.3,25.3,1009.4,,,90,5.7,270,,8.0,,,,,40,501,1999-02-20 05:00:00,1999
45138,919465200,26.0,26.0,26.0,1010.2,,,83,5.7,280,,,,,,,75,803,1999-02-20 06:00:00,1999
45139,919468800,26.0,26.0,26.0,1010.2,,,83,6.7,280,,,,,,,20,801,1999-02-20 07:00:00,1999
45140,919472400,27.0,27.0,27.0,1010.8,,,83,6.7,290,,,,,,,75,803,1999-02-20 08:00:00,1999
45141,919476000,27.0,27.0,27.0,1010.8,,,88,5.7,280,,,,,,,75,501,1999-02-20 09:00:00,1999
45142,919479600,27.0,27.0,27.0,1010.8,,,88,5.1,280,,,,,,,75,501,1999-02-20 10:00:00,1999
45143,919483200,27.6,27.6,27.6,1010.2,,,77,5.1,280,,,,,,,75,501,1999-02-20 11:00:00,1999
45144,919486800,28.09,28.09,28.09,1009.0,,,75,5.85,282,,,,,,,92,804,1999-02-20 12:00:00,1999
45145,919490400,28.0,28.0,28.0,1008.0,,,76,5.76,278,,,,,,,98,804,1999-02-20 13:00:00,1999
45146,919494000,29.0,29.0,29.0,1007.1,,,74,6.2,260,,,,,,,75,803,1999-02-20 14:00:00,1999
45147,919497600,29.0,29.0,29.0,1007.1,,,79,6.2,260,,,,,,,75,803,1999-02-20 15:00:00,1999
45148,919501200,29.0,29.0,29.0,1007.1,,,79,6.7,260,,,,,,,75,803,1999-02-20 16:00:00,1999
45149,919504800,29.8,29.8,29.8,1007.1,,,73,6.7,260,,,0.0,,,,75,803,1999-02-20 17:00:00,1999
45150,919508400,26.75,26.75,26.75,1008.0,,,85,8.59,276,0.53,,,,,,100,500,1999-02-20 18:00:00,1999
45151,919512000,26.61,26.61,26.61,1009.0,,,86,8.77,278,0.46,,,,,,100,500,1999-02-20 19:00:00,1999
45152,919515600,27.0,27.0,27.0,1009.1,,,83,7.7,270,,,,,,,75,803,1999-02-20 20:00:00,1999
