,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
129575,1222023600,25.4,25.4,25.4,1011.2,,,85,3.6,130,,,0.0,,,,40,802,2008-09-22 02:00:00,2008
129576,1222027200,25.2,25.2,25.2,1011.9,,,87,3.6,110,,,0.0,,,,40,802,2008-09-22 03:00:00,2008
129577,1222030800,24.98,24.98,24.98,1013.0,,,83,6.24,102,,,,,,,39,802,2008-09-22 04:00:00,2008
129578,1222034400,25.0,25.0,25.0,1012.9,,,88,3.1,110,,,,,,,40,802,2008-09-22 05:00:00,2008
129579,1222038000,25.0,25.0,25.0,1012.9,,,88,4.1,110,,,,,,,75,803,2008-09-22 06:00:00,2008
129580,1222041600,25.2,25.2,25.2,1013.9,,,90,2.6,110,,,0.0,,,,75,803,2008-09-22 07:00:00,2008
129581,1222045200,28.0,28.0,28.0,1013.9,,,78,4.1,110,,,,,,,40,802,2008-09-22 08:00:00,2008
129582,1222048800,29.0,29.0,29.0,1013.9,,,74,4.1,120,,,,,,,20,801,2008-09-22 09:00:00,2008
129583,1222052400,29.4,29.4,29.4,1012.9,,,64,4.6,120,,,0.0,,,,20,801,2008-09-22 10:00:00,2008
129584,1222056000,30.0,30.0,30.0,1011.9,,,58,5.1,120,,,,,,,20,801,2008-09-22 11:00:00,2008
129585,1222059600,30.0,30.0,30.0,1010.8,,,66,4.6,130,,,,,,,20,801,2008-09-22 12:00:00,2008
129586,1222063200,29.0,29.0,29.0,1010.2,,,67,4.1,130,,,0.0,,,,40,802,2008-09-22 13:00:00,2008
129587,1222066800,29.0,29.0,29.0,1010.2,,,70,5.1,130,,,,,,,40,802,2008-09-22 14:00:00,2008
129588,1222070400,29.0,29.0,29.0,1010.2,,,74,3.6,120,,,,,,,20,801,2008-09-22 15:00:00,2008
129589,1222074000,27.8,27.8,27.8,1010.2,,,72,4.1,120,,,0.0,,,,20,801,2008-09-22 16:00:00,2008
129590,1222077600,27.0,27.0,27.0,1010.2,,,78,3.6,120,,,,,,,20,801,2008-09-22 17:00:00,2008
129591,1222081200,26.0,26.0,26.0,1010.8,,,83,3.1,120,,,,,,,20,801,2008-09-22 18:00:00,2008
129592,1222084800,25.4,25.4,25.4,1010.8,,,88,3.1,120,,,0.0,,,,20,801,2008-09-22 19:00:00,2008
129593,1222088400,25.4,25.4,25.4,1010.8,,,88,3.1,120,,,0.0,,,,20,801,2008-09-22 20:00:00,2008
129594,1222092000,25.0,25.0,25.0,1011.9,,,91,2.1,120,,,0.0,,,,20,801,2008-09-22 21:00:00,2008
129595,1222095600,25.07,25.07,25.07,1012.0,,,88,5.67,115,0.29,,,,,,45,500,2008-09-22 22:00:00,2008
129596,1222099200,25.0,25.0,25.0,1011.9,,,94,2.6,120,,,,,,,20,801,2008-09-22 23:00:00,2008
129597,1222102800,25.0,25.0,25.0,1010.8,,,94,2.6,110,,,,,,,20,801,2008-09-23 00:00:00,2008
129598,1222106400,25.3,25.3,25.3,1010.2,,,87,4.1,110,,,0.0,,,,40,802,2008-09-23 01:00:00,2008
129599,1222110000,25.3,25.3,25.3,1010.2,,,87,4.1,110,,,0.0,,,,40,802,2008-09-23 02:00:00,2008
129600,1222113600,25.2,25.2,25.2,1010.2,,,85,3.6,110,,,0.0,,,,20,801,2008-09-23 03:00:00,2008
129601,1222117200,25.02,25.02,25.02,1011.0,,,87,5.92,101,0.19,,,,,,26,500,2008-09-23 04:00:00,2008
129602,1222120800,25.0,25.0,25.0,1010.8,,,88,3.1,100,,,,,,,20,801,2008-09-23 05:00:00,2008
129603,1222124400,26.0,26.0,26.0,1011.9,,,83,2.6,110,,,,,,,20,801,2008-09-23 06:00:00,2008
129604,1222128000,26.5,26.5,26.5,1011.9,,,80,3.1,100,,,0.0,,,,20,801,2008-09-23 07:00:00,2008
129605,1222131600,25.39,25.39,25.39,1013.0,,,85,5.69,109,0.14,,,,,,34,500,2008-09-23 08:00:00,2008
129606,1222135200,29.0,29.0,29.0,1012.9,,,70,4.1,110,,,,,,,40,802,2008-09-23 09:00:00,2008
129607,1222138800,28.2,28.2,28.2,1012.7,,,70,3.6,130,,,0.0,,,,40,802,2008-09-23 10:00:00,2008
129608,1222142400,29.0,29.0,29.0,1010.8,,,70,4.1,120,,,,,,,75,803,2008-09-23 11:00:00,2008
129609,1222146000,25.18,25.18,25.18,1010.0,,,88,5.67,150,,,,,,,12,801,2008-09-23 12:00:00,2008
129610,1222149600,25.16,25.16,25.16,1009.0,,,88,5.89,153,,,,,,,13,801,2008-09-23 13:00:00,2008
129611,1222153200,29.0,29.0,29.0,1009.1,,,70,4.1,120,,,,,,,40,802,2008-09-23 14:00:00,2008
129612,1222156800,25.32,25.32,25.32,1009.0,,,86,5.44,153,,,,,,,40,802,2008-09-23 15:00:00,2008
129613,1222160400,25.13,25.13,25.13,1009.0,,,88,5.18,153,,,,,,,51,803,2008-09-23 16:00:00,2008
129614,1222164000,27.0,27.0,27.0,1010.2,,,78,3.1,130,,,,,,,40,802,2008-09-23 17:00:00,2008
129615,1222167600,26.0,26.0,26.0,1010.2,,,83,2.1,130,,,,,,,40,802,2008-09-23 18:00:00,2008
129616,1222171200,26.0,26.0,26.0,1010.0,,,77,3.1,110,,,0.0,,,,20,801,2008-09-23 19:00:00,2008
129617,1222174800,26.0,26.0,26.0,1010.8,,,83,2.6,110,,,,,,,20,801,2008-09-23 20:00:00,2008
129618,1222178400,25.0,25.0,25.0,1011.9,,,88,1.5,110,,,,,,,20,801,2008-09-23 21:00:00,2008
129619,1222182000,25.0,25.0,25.0,1011.9,,,86,2.6,80,,,0.0,,,,20,801,2008-09-23 22:00:00,2008
129620,1222185600,25.0,25.0,25.0,1011.9,,,86,2.6,80,,,0.0,,,,20,801,2008-09-23 23:00:00,2008
129621,1222189200,25.2,25.2,25.2,1010.2,,,85,4.1,100,,,0.0,,,,75,803,2008-09-24 00:00:00,2008
129622,1222192800,25.2,25.2,25.2,1010.2,,,85,4.1,100,,,0.0,,,,75,803,2008-09-24 01:00:00,2008
129623,1222196400,25.2,25.2,25.2,1010.2,,,85,4.1,100,,,0.0,,,,75,803,2008-09-24 02:00:00,2008
129624,1222200000,24.7,24.7,24.7,1010.0,,,87,3.1,80,,,0.0,,,,20,801,2008-09-24 03:00:00,2008
129625,1222203600,24.94,24.94,24.94,1011.0,,,86,5.77,103,0.15,,,,,,23,500,2008-09-24 04:00:00,2008
129626,1222207200,24.0,24.0,24.0,1010.8,,,88,1.5,80,,,,,,,20,801,2008-09-24 05:00:00,2008
129627,1222210800,25.08,25.08,25.08,1011.0,,,86,5.67,96,,,,,,,20,801,2008-09-24 06:00:00,2008
129628,1222214400,25.42,25.42,25.42,1012.0,,,84,5.98,98,,,,,,,38,802,2008-09-24 07:00:00,2008
129629,1222218000,28.0,28.0,28.0,1011.9,,,74,4.1,110,,,,,,,40,802,2008-09-24 08:00:00,2008
129630,1222221600,25.64,25.64,25.64,1012.0,,,84,6.3,112,,,,,,,28,802,2008-09-24 09:00:00,2008
129631,1222225200,25.53,25.53,25.53,1011.0,,,85,6.18,123,,,,,,,13,801,2008-09-24 10:00:00,2008
129632,1222228800,30.0,30.0,30.0,1010.2,,,70,4.6,120,,,,,,,40,802,2008-09-24 11:00:00,2008
129633,1222232400,30.0,30.0,30.0,1010.2,,,70,4.1,120,,,,,,,75,803,2008-09-24 12:00:00,2008
129634,1222236000,29.2,29.2,29.2,1008.9,,,67,4.6,120,,,0.0,,,,40,802,2008-09-24 13:00:00,2008
129635,1222239600,30.0,30.0,30.0,1008.1,,,66,4.6,120,,,,,,,40,802,2008-09-24 14:00:00,2008
129636,1222243200,29.0,29.0,29.0,1008.1,,,66,3.6,120,,,,,,,20,801,2008-09-24 15:00:00,2008
129637,1222246800,28.2,28.2,28.2,1008.1,,,69,3.1,120,,,0.0,,,,20,801,2008-09-24 16:00:00,2008
129638,1222250400,28.2,28.2,28.2,1008.1,,,69,3.1,120,,,0.0,,,,20,801,2008-09-24 17:00:00,2008
129639,1222254000,25.8,25.8,25.8,1009.8,,,83,1.5,150,,,0.0,,,,20,801,2008-09-24 18:00:00,2008
129640,1222257600,25.8,25.8,25.8,1009.8,,,83,1.5,150,,,0.0,,,,20,801,2008-09-24 19:00:00,2008
129641,1222261200,25.8,25.8,25.8,1009.8,,,83,1.5,150,,,0.0,,,,20,801,2008-09-24 20:00:00,2008
129642,1222264800,25.1,25.1,25.1,1011.9,,,85,1.0,140,,,0.0,,,,20,801,2008-09-24 21:00:00,2008
129643,1222268400,24.99,24.99,24.99,1012.0,,,88,4.36,121,,,,,,,69,803,2008-09-24 22:00:00,2008
129644,1222272000,25.0,25.0,25.0,1011.9,,,88,2.1,130,,,,,,,20,801,2008-09-24 23:00:00,2008
129645,1222275600,25.0,25.0,25.0,1010.8,,,83,2.6,120,,,,,,,20,801,2008-09-25 00:00:00,2008
129646,1222279200,25.0,25.0,25.0,1010.8,,,83,2.1,120,,,0.0,,,,40,802,2008-09-25 01:00:00,2008
129647,1222282800,25.0,25.0,25.0,1010.8,,,83,2.1,120,,,0.0,,,,40,802,2008-09-25 02:00:00,2008
129648,1222286400,25.0,25.0,25.0,1010.8,,,83,2.6,120,,,0.0,,,,20,801,2008-09-25 03:00:00,2008
129649,1222290000,25.0,25.0,25.0,1010.8,,,83,2.6,120,,,0.0,,,,20,801,2008-09-25 04:00:00,2008
129650,1222293600,24.91,24.91,24.91,1011.0,,,86,5.55,103,,,,,,,46,802,2008-09-25 05:00:00,2008
129651,1222297200,25.01,25.01,25.01,1012.0,,,85,5.73,102,,,,,,,25,802,2008-09-25 06:00:00,2008
129652,1222300800,26.9,26.9,26.9,1011.8,,,74,4.1,100,,,0.0,,,,20,801,2008-09-25 07:00:00,2008
129653,1222304400,26.9,26.9,26.9,1011.8,,,74,4.1,100,,,0.0,,,,20,801,2008-09-25 08:00:00,2008
129654,1222308000,28.8,28.8,28.8,1011.8,,,64,5.1,120,,,0.0,,,,20,801,2008-09-25 09:00:00,2008
129655,1222311600,28.8,28.8,28.8,1011.8,,,64,5.1,120,,,0.0,,,,20,801,2008-09-25 10:00:00,2008
129656,1222315200,28.8,28.8,28.8,1011.8,,,64,5.1,120,,,0.0,,,,20,801,2008-09-25 11:00:00,2008
129657,1222318800,29.8,29.8,29.8,1009.1,,,58,4.1,130,,,0.0,,,,20,801,2008-09-25 12:00:00,2008
129658,1222322400,29.8,29.8,29.8,1009.1,,,58,4.1,130,,,0.0,,,,20,801,2008-09-25 13:00:00,2008
129659,1222326000,25.03,25.03,25.03,1008.0,,,85,5.26,151,,,,,,,12,801,2008-09-25 14:00:00,2008
129660,1222329600,25.0,25.0,25.0,1009.0,,,86,5.02,155,,,,,,,15,801,2008-09-25 15:00:00,2008
129661,1222333200,28.6,28.6,28.6,1008.1,,,62,2.6,120,,,0.0,,,,20,801,2008-09-25 16:00:00,2008
129662,1222336800,27.0,27.0,27.0,1009.1,,,74,2.1,140,,,,,,,20,801,2008-09-25 17:00:00,2008
129663,1222340400,24.89,24.89,24.89,1010.0,,,87,2.4,154,,,,,,,13,801,2008-09-25 18:00:00,2008
129664,1222344000,25.6,25.6,25.6,1010.8,,,82,2.1,130,,,0.0,,,,20,801,2008-09-25 19:00:00,2008
129665,1222347600,24.76,24.76,24.76,1012.0,,,88,3.81,132,,,,,,,47,802,2008-09-25 20:00:00,2008
129666,1222351200,24.77,24.77,24.77,1012.0,,,88,4.33,123,,,,,,,35,802,2008-09-25 21:00:00,2008
129667,1222354800,25.1,25.1,25.1,1011.9,,,82,2.1,80,,,0.0,,,,40,802,2008-09-25 22:00:00,2008
129668,1222358400,25.0,25.0,25.0,1011.9,,,78,3.1,90,,,,,,,40,802,2008-09-25 23:00:00,2008
129669,1222362000,24.8,24.8,24.8,1011.0,,,85,4.79,111,,,,,,,40,802,2008-09-26 00:00:00,2008
129670,1222365600,25.0,25.0,25.0,1011.1,,,83,2.6,110,,,0.0,,,,20,801,2008-09-26 01:00:00,2008
129671,1222369200,25.0,25.0,25.0,1011.1,,,83,2.6,110,,,0.0,,,,20,801,2008-09-26 02:00:00,2008
129672,1222372800,23.4,23.4,23.4,1010.8,,,82,1.5,20,,,0.0,,,,40,802,2008-09-26 03:00:00,2008
129673,1222376400,24.95,24.95,24.95,1011.0,,,81,4.5,101,,,,,,,21,801,2008-09-26 04:00:00,2008
129674,1222380000,23.0,23.0,23.0,1010.8,,,88,4.52,102,,,,,,,40,802,2008-09-26 05:00:00,2008
129675,1222383600,22.0,22.0,22.0,1011.9,,,94,4.67,106,,,,,,,40,802,2008-09-26 06:00:00,2008
129676,1222387200,24.6,24.6,24.6,1011.9,,,78,1.0,30,,,,,0.0,,40,802,2008-09-26 07:00:00,2008
129677,1222390800,28.0,28.0,28.0,1012.9,,,74,4.6,130,,,,,,,40,802,2008-09-26 08:00:00,2008
129678,1222394400,28.0,28.0,28.0,1011.9,,,69,3.1,90,,,,,,,40,802,2008-09-26 09:00:00,2008
129679,1222398000,28.8,28.8,28.8,1011.9,,,65,3.6,110,,,0.0,,,,40,802,2008-09-26 10:00:00,2008
129680,1222401600,25.06,25.06,25.06,1011.0,,,85,5.63,129,,,,,,,51,803,2008-09-26 11:00:00,2008
129681,1222405200,24.9,24.9,24.9,1011.0,,,86,5.7,134,,,,,,,25,802,2008-09-26 12:00:00,2008
129682,1222408800,29.4,29.4,29.4,1009.1,,,58,4.6,110,,,0.0,,,,20,801,2008-09-26 13:00:00,2008
129683,1222412400,29.0,29.0,29.0,1009.1,,,58,5.7,110,,,,,,,20,801,2008-09-26 14:00:00,2008
129684,1222416000,29.0,29.0,29.0,1008.1,,,62,4.1,120,,,,,,,20,801,2008-09-26 15:00:00,2008
129685,1222419600,27.1,27.1,27.1,1009.1,,,69,3.6,130,,,0.0,,,,20,801,2008-09-26 16:00:00,2008
129686,1222423200,27.1,27.1,27.1,1009.1,,,69,3.6,130,,,0.0,,,,20,801,2008-09-26 17:00:00,2008
129687,1222426800,25.8,25.8,25.8,1010.4,,,79,3.1,120,,,0.0,,,,40,802,2008-09-26 18:00:00,2008
129688,1222430400,25.8,25.8,25.8,1010.4,,,79,3.1,120,,,0.0,,,,40,802,2008-09-26 19:00:00,2008
129689,1222434000,25.8,25.8,25.8,1010.4,,,79,3.1,120,,,0.0,,,,40,802,2008-09-26 20:00:00,2008
129690,1222437600,25.5,25.5,25.5,1010.8,,,79,3.1,110,,,0.0,,,,34,802,2008-09-26 21:00:00,2008
129691,1222441200,25.26,25.26,25.26,1012.0,,,84,5.03,111,,,,,,,50,802,2008-09-26 22:00:00,2008
129692,1222444800,25.0,25.0,25.0,1010.8,,,83,2.6,110,,,,,,,20,801,2008-09-26 23:00:00,2008
129693,1222448400,25.0,25.0,25.0,1010.8,,,85,2.1,110,,,,,,,20,801,2008-09-27 00:00:00,2008
129694,1222452000,24.2,24.2,24.2,1010.3,,,81,2.6,80,,,0.0,,,,29,802,2008-09-27 01:00:00,2008
129695,1222455600,24.2,24.2,24.2,1010.3,,,81,2.6,80,0.14,,,,,,27,500,2008-09-27 02:00:00,2008
129696,1222459200,23.0,23.0,23.0,1010.3,,,85,3.92,115,,,0.0,,,,20,801,2008-09-27 03:00:00,2008
129697,1222462800,24.63,24.63,24.63,1011.0,,,85,3.76,110,,,,,,,30,802,2008-09-27 04:00:00,2008
129698,1222466400,22.0,22.0,22.0,1010.8,,,94,3.6,102,,,,,,,40,802,2008-09-27 05:00:00,2008
129699,1222470000,23.0,23.0,23.0,1010.8,,,88,3.45,107,,,,,,,40,802,2008-09-27 06:00:00,2008
129700,1222473600,26.4,26.4,26.4,1011.4,,,76,1.0,70,,,0.0,,,,20,801,2008-09-27 07:00:00,2008
129701,1222477200,25.3,25.3,25.3,1013.0,,,81,3.04,117,,,,,,,24,801,2008-09-27 08:00:00,2008
129702,1222480800,25.37,25.37,25.37,1013.0,,,82,3.0,126,,,,,,,33,802,2008-09-27 09:00:00,2008
129703,1222484400,29.0,29.0,29.0,1011.9,,,65,4.1,100,,,0.0,,,,40,802,2008-09-27 10:00:00,2008
129704,1222488000,30.0,30.0,30.0,1010.8,,,66,3.6,120,,,,,,,6,800,2008-09-27 11:00:00,2008
129705,1222491600,24.83,24.83,24.83,1010.0,,,87,3.8,163,,,,,,,2,800,2008-09-27 12:00:00,2008
129706,1222495200,24.79,24.79,24.79,1009.0,,,87,4.07,164,,,,,,,7,800,2008-09-27 13:00:00,2008
129707,1222498800,30.0,30.0,30.0,1009.1,,,66,4.6,120,,,,,,,40,802,2008-09-27 14:00:00,2008
129708,1222502400,29.0,29.0,29.0,1008.1,,,70,3.6,120,,,,,,,20,801,2008-09-27 15:00:00,2008
129709,1222506000,28.4,28.4,28.4,1008.1,,,67,3.1,140,,,0.0,,,,20,801,2008-09-27 16:00:00,2008
129710,1222509600,27.0,27.0,27.0,1009.1,,,78,3.6,130,,,,,,,20,801,2008-09-27 17:00:00,2008
129711,1222513200,26.0,26.0,26.0,1009.1,,,83,2.1,140,,,,,,,20,801,2008-09-27 18:00:00,2008
129712,1222516800,26.0,26.0,26.0,1010.2,,,84,3.1,120,,,0.0,,,,20,801,2008-09-27 19:00:00,2008
129713,1222520400,26.0,26.0,26.0,1010.8,,,88,3.1,120,,,,,,,40,802,2008-09-27 20:00:00,2008
129714,1222524000,24.96,24.96,24.96,1011.0,,,87,3.0,118,,,,,,,60,803,2008-09-27 21:00:00,2008
129715,1222527600,25.6,25.6,25.6,1010.8,,,84,2.6,100,,,0.0,,,,40,802,2008-09-27 22:00:00,2008
129716,1222531200,25.6,25.6,25.6,1010.8,,,84,2.6,100,,,0.0,,,,40,802,2008-09-27 23:00:00,2008
129717,1222534800,25.0,25.0,25.0,1010.2,,,86,1.5,110,,,0.0,,,,20,801,2008-09-28 00:00:00,2008
129718,1222538400,25.0,25.0,25.0,1010.2,,,86,1.5,110,,,0.0,,,,20,801,2008-09-28 01:00:00,2008
129719,1222542000,25.0,25.0,25.0,1010.2,,,86,1.5,110,,,0.0,,,,20,801,2008-09-28 02:00:00,2008
129720,1222545600,23.6,23.6,23.6,1010.2,,,91,3.67,109,,,0.0,,,,20,801,2008-09-28 03:00:00,2008
129721,1222549200,24.7,24.7,24.7,1010.0,,,87,3.96,107,,,,,,,77,803,2008-09-28 04:00:00,2008
129722,1222552800,23.0,23.0,23.0,1010.2,,,88,4.32,96,,,,,,,20,801,2008-09-28 05:00:00,2008
129723,1222556400,23.0,23.0,23.0,1010.8,,,88,1.0,50,,,,,,,20,801,2008-09-28 06:00:00,2008
129724,1222560000,25.7,25.7,25.7,1011.9,,,79,2.6,70,,,0.0,,,,20,801,2008-09-28 07:00:00,2008
129725,1222563600,28.0,28.0,28.0,1011.9,,,69,3.6,90,,,,,,,20,801,2008-09-28 08:00:00,2008
129726,1222567200,25.86,25.86,25.86,1012.0,,,80,4.72,116,,,,,,,52,803,2008-09-28 09:00:00,2008
129727,1222570800,28.8,28.8,28.8,1010.8,,,68,4.1,100,,,0.0,,,,20,801,2008-09-28 10:00:00,2008
129728,1222574400,25.45,25.45,25.45,1011.0,,,85,4.91,136,,,,,,,12,801,2008-09-28 11:00:00,2008
129729,1222578000,25.18,25.18,25.18,1010.0,,,87,5.09,143,,,,,,,7,800,2008-09-28 12:00:00,2008
129730,1222581600,29.0,29.0,29.0,1009.1,,,67,4.6,120,,,0.0,,,,20,801,2008-09-28 13:00:00,2008
129731,1222585200,29.0,29.0,29.0,1009.1,,,67,4.6,120,,,0.0,,,,20,801,2008-09-28 14:00:00,2008
129732,1222588800,28.0,28.0,28.0,1009.1,,,77,4.1,120,,,0.0,,,,40,802,2008-09-28 15:00:00,2008
129733,1222592400,25.25,25.25,25.25,1008.0,,,87,5.25,152,,,,,,,13,801,2008-09-28 16:00:00,2008
129734,1222596000,27.0,27.0,27.0,1009.1,,,78,4.1,120,,,,,,,40,802,2008-09-28 17:00:00,2008
129735,1222599600,25.5,25.5,25.5,1010.0,,,86,4.24,148,,,,,,,14,801,2008-09-28 18:00:00,2008
129736,1222603200,25.54,25.54,25.54,1010.0,,,86,4.07,138,,,,,,,17,801,2008-09-28 19:00:00,2008
129737,1222606800,26.0,26.0,26.0,1010.8,,,83,3.1,120,,,,,,,40,802,2008-09-28 20:00:00,2008
129738,1222610400,25.67,25.67,25.67,1012.0,,,86,4.24,114,,,,,,,28,802,2008-09-28 21:00:00,2008
129739,1222614000,25.53,25.53,25.53,1011.0,,,87,4.47,109,,,,,,,24,801,2008-09-28 22:00:00,2008
129740,1222617600,26.0,26.0,26.0,1010.8,,,88,1.5,120,,,,,,,20,801,2008-09-28 23:00:00,2008
129741,1222621200,25.38,25.38,25.38,1011.0,,,88,4.64,115,0.21,,,,,,32,500,2008-09-29 00:00:00,2008
129742,1222624800,25.33,25.33,25.33,1010.0,,,88,4.57,117,0.16,,,,,,36,500,2008-09-29 01:00:00,2008
129743,1222628400,25.0,25.0,25.0,1010.2,,,94,2.1,110,,,,,,,20,801,2008-09-29 02:00:00,2008
129744,1222632000,25.22,25.22,25.22,1010.0,,,88,4.88,118,0.27,,,,,,48,500,2008-09-29 03:00:00,2008
129745,1222635600,25.27,25.27,25.27,1011.0,,,87,5.01,118,0.18,,,,,,51,500,2008-09-29 04:00:00,2008
129746,1222639200,24.0,24.0,24.0,1010.8,,,94,0.5,110,,,,,,,40,802,2008-09-29 05:00:00,2008
129747,1222642800,25.0,25.0,25.0,1011.9,,,100,0.5,110,,,,,,,20,801,2008-09-29 06:00:00,2008
129748,1222646400,26.0,26.0,26.0,1011.8,,,87,2.1,100,,,0.0,,,,20,801,2008-09-29 07:00:00,2008
129749,1222650000,26.0,26.0,26.0,1011.8,,,87,2.1,100,,,0.0,,,,20,801,2008-09-29 08:00:00,2008
129750,1222653600,29.2,29.2,29.2,1012.5,,,68,4.1,110,,,0.0,,,,20,801,2008-09-29 09:00:00,2008
129751,1222657200,25.92,25.92,25.92,1013.0,,,83,6.06,136,0.14,,,,,,32,500,2008-09-29 10:00:00,2008
129752,1222660800,30.0,30.0,30.0,1011.9,,,70,4.6,120,,,,,,,40,802,2008-09-29 11:00:00,2008
129753,1222664400,26.03,26.03,26.03,1012.0,,,84,5.59,141,,,,,,,23,801,2008-09-29 12:00:00,2008
129754,1222668000,29.8,29.8,29.8,1010.1,,,66,4.6,120,,,0.0,,,,40,802,2008-09-29 13:00:00,2008
129755,1222671600,29.8,29.8,29.8,1010.1,,,66,4.6,120,,,0.0,,,,40,802,2008-09-29 14:00:00,2008
129756,1222675200,28.4,28.4,28.4,1009.3,,,70,3.1,130,,,0.0,,,,40,802,2008-09-29 15:00:00,2008
129757,1222678800,28.4,28.4,28.4,1009.3,,,70,3.1,130,,,0.0,,,,40,802,2008-09-29 16:00:00,2008
129758,1222682400,28.4,28.4,28.4,1009.3,,,70,3.1,130,,,0.0,,,,40,802,2008-09-29 17:00:00,2008
129759,1222686000,26.4,26.4,26.4,1011.1,,,82,3.6,110,,,0.0,,,,20,801,2008-09-29 18:00:00,2008
129760,1222689600,26.4,26.4,26.4,1011.1,,,82,3.6,110,,,0.0,,,,20,801,2008-09-29 19:00:00,2008
129761,1222693200,26.4,26.4,26.4,1011.1,,,82,3.6,110,,,0.0,,,,20,801,2008-09-29 20:00:00,2008
129762,1222696800,25.8,25.8,25.8,1013.1,,,88,2.6,110,0.12,,,,,,37,500,2008-09-29 21:00:00,2008
129763,1222700400,25.8,25.8,25.8,1013.1,,,88,2.6,110,0.11,,,,,,33,500,2008-09-29 22:00:00,2008
129764,1222704000,25.8,25.8,25.8,1013.1,,,88,2.6,110,0.11,,,,,,41,500,2008-09-29 23:00:00,2008
129765,1222707600,25.6,25.6,25.6,1011.8,,,83,2.6,100,0.13,,,,,,41,500,2008-09-30 00:00:00,2008
129766,1222711200,25.6,25.6,25.6,1011.8,,,83,2.6,100,0.14,,,,,,38,500,2008-09-30 01:00:00,2008
129767,1222714800,25.6,25.6,25.6,1011.8,,,83,2.6,100,0.15,,,,,,35,500,2008-09-30 02:00:00,2008
129768,1222718400,25.2,25.2,25.2,1012.0,,,88,2.1,100,,,0.0,,,,20,801,2008-09-30 03:00:00,2008
129769,1222722000,25.2,25.2,25.2,1012.0,,,88,2.1,100,,,0.0,,,,20,801,2008-09-30 04:00:00,2008
129770,1222725600,25.2,25.2,25.2,1012.0,,,88,2.1,100,,,0.0,,,,20,801,2008-09-30 05:00:00,2008
129771,1222729200,25.6,25.6,25.6,1013.2,,,86,3.1,100,,,0.0,,,,20,801,2008-09-30 06:00:00,2008
129772,1222732800,25.6,25.6,25.6,1013.2,,,86,3.1,100,,,0.0,,,,20,801,2008-09-30 07:00:00,2008
129773,1222736400,25.6,25.6,25.6,1013.2,,,86,3.1,100,,,0.0,,,,20,801,2008-09-30 08:00:00,2008
129774,1222740000,28.8,28.8,28.8,1013.4,,,69,5.1,100,,,0.0,,,,20,801,2008-09-30 09:00:00,2008
129775,1222743600,28.8,28.8,28.8,1013.4,,,69,5.1,100,,,0.0,,,,20,801,2008-09-30 10:00:00,2008
129776,1222747200,28.8,28.8,28.8,1013.4,,,69,5.1,100,,,0.0,,,,20,801,2008-09-30 11:00:00,2008
129777,1222750800,30.0,30.0,30.0,1011.2,,,65,4.1,110,,,0.0,,,,20,801,2008-09-30 12:00:00,2008
129778,1222754400,30.0,30.0,30.0,1011.2,,,65,4.1,110,,,0.0,,,,20,801,2008-09-30 13:00:00,2008
129779,1222758000,30.0,30.0,30.0,1011.2,,,65,4.1,110,,,0.0,,,,20,801,2008-09-30 14:00:00,2008
129780,1222761600,28.2,28.2,28.2,1011.0,,,69,4.1,120,,,0.0,,,,20,801,2008-09-30 15:00:00,2008
129781,1222765200,28.2,28.2,28.2,1011.0,,,69,4.1,120,,,0.0,,,,20,801,2008-09-30 16:00:00,2008
129782,1222768800,28.2,28.2,28.2,1011.0,,,69,4.1,120,,,0.0,,,,20,801,2008-09-30 17:00:00,2008
129783,1222772400,26.2,26.2,26.2,1012.2,,,84,2.6,110,,,0.0,,,,20,801,2008-09-30 18:00:00,2008
129784,1222776000,26.2,26.2,26.2,1012.2,,,84,2.6,110,,,0.0,,,,20,801,2008-09-30 19:00:00,2008
129785,1222779600,26.2,26.2,26.2,1012.2,,,84,2.6,110,,,0.0,,,,20,801,2008-09-30 20:00:00,2008
129786,1222783200,26.0,26.0,26.0,1013.3,,,85,1.5,130,,,0.0,,,,40,802,2008-09-30 21:00:00,2008
129787,1222786800,26.0,26.0,26.0,1013.3,,,85,1.5,130,,,0.0,,,,40,802,2008-09-30 22:00:00,2008
129788,1222790400,26.0,26.0,26.0,1013.3,,,85,1.5,130,,,0.0,,,,40,802,2008-09-30 23:00:00,2008
129789,1222794000,25.6,25.6,25.6,1012.0,,,88,3.32,111,,,0.0,,,,40,802,2008-10-01 00:00:00,2008
129790,1222797600,25.6,25.6,25.6,1012.0,,,88,3.24,108,,,0.0,,,,40,802,2008-10-01 01:00:00,2008
129791,1222801200,25.6,25.6,25.6,1012.0,,,88,3.33,107,,,0.0,,,,40,802,2008-10-01 02:00:00,2008
129792,1222804800,25.0,25.0,25.0,1011.8,,,86,3.37,110,,,0.0,,,,20,801,2008-10-01 03:00:00,2008
129793,1222808400,25.0,25.0,25.0,1011.8,,,86,3.5,118,,,0.0,,,,20,801,2008-10-01 04:00:00,2008
129794,1222812000,25.0,25.0,25.0,1011.8,,,86,3.31,119,,,0.0,,,,20,801,2008-10-01 05:00:00,2008
129795,1222815600,26.6,26.6,26.6,1013.5,,,79,2.1,130,,,0.0,,,,40,802,2008-10-01 06:00:00,2008
