,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
8987,789688800,27.49,27.49,27.49,1008.0,,,81,3.38,280,,,,,,,100,804,1995-01-10 05:00:00,1995
8988,789692400,25.5,25.5,25.5,1009.1,,,95,3.72,275,,2.0,,,13.0,,75,500,1995-01-10 06:00:00,1995
8989,789696000,25.5,25.5,25.5,1009.1,,,95,3.77,278,,2.0,,,13.0,,75,500,1995-01-10 07:00:00,1995
8990,789699600,25.5,25.5,25.5,1009.1,,,95,3.67,266,,2.0,,,13.0,,75,500,1995-01-10 08:00:00,1995
8991,789703200,27.02,27.02,27.02,1010.0,,,84,3.3,249,0.5,,,,,,100,500,1995-01-10 09:00:00,1995
8992,789706800,26.7,26.7,26.7,1010.0,,,85,4.02,259,0.23,,,,,,100,500,1995-01-10 10:00:00,1995
8993,789710400,26.82,26.82,26.82,1009.0,,,86,5.05,273,,,,,,,99,804,1995-01-10 11:00:00,1995
8994,789714000,31.4,31.4,31.4,1007.9,,,66,5.1,260,,,,,,,20,801,1995-01-10 12:00:00,1995
8995,789717600,31.4,31.4,31.4,1007.9,,,66,5.1,260,,,,,,,20,801,1995-01-10 13:00:00,1995
8996,789721200,31.4,31.4,31.4,1007.9,,,66,5.1,260,,,,,,,20,801,1995-01-10 14:00:00,1995
8997,789724800,27.69,27.69,27.69,1006.0,,,82,5.63,276,,,,,,,99,804,1995-01-10 15:00:00,1995
8998,789728400,27.69,27.69,27.69,1006.0,,,82,5.09,278,,,,,,,99,804,1995-01-10 16:00:00,1995
8999,789732000,28.09,28.09,28.09,1006.0,,,81,5.57,270,,,,,,,100,804,1995-01-10 17:00:00,1995
9000,789735600,28.8,28.8,28.8,1008.0,,,76,2.6,230,,,0.0,,,,40,802,1995-01-10 18:00:00,1995
9001,789739200,28.8,28.8,28.8,1008.0,,,76,2.6,230,,,0.0,,,,40,802,1995-01-10 19:00:00,1995
9002,789742800,28.8,28.8,28.8,1008.0,,,76,2.6,230,,,0.0,,,,40,802,1995-01-10 20:00:00,1995
9003,789746400,27.66,27.66,27.66,1009.0,,,83,4.38,283,,,,,,,98,804,1995-01-10 21:00:00,1995
9004,789750000,27.28,27.28,27.28,1009.0,,,85,4.07,280,0.25,,,,,,67,500,1995-01-10 22:00:00,1995
9005,789753600,26.73,26.73,26.73,1009.0,,,87,3.8,285,0.96,,,,,,48,500,1995-01-10 23:00:00,1995
9006,789757200,26.38,26.38,26.38,1009.0,,,88,4.9,283,1.01,,,,,,89,501,1995-01-11 00:00:00,1995
9007,789760800,26.57,26.57,26.57,1008.0,,,87,5.47,281,0.18,,,,,,92,500,1995-01-11 01:00:00,1995
9008,789764400,26.78,26.78,26.78,1007.0,,,86,5.25,280,,,,,,,92,804,1995-01-11 02:00:00,1995
9009,789768000,26.91,26.91,26.91,1007.0,,,85,4.8,280,,,,,,,96,804,1995-01-11 03:00:00,1995
9010,789771600,26.57,26.57,26.57,1008.0,,,86,5.03,282,0.69,,,,,,100,500,1995-01-11 04:00:00,1995
9011,789775200,26.71,26.71,26.71,1009.0,,,87,4.8,288,0.69,,,,,,99,500,1995-01-11 05:00:00,1995
9012,789778800,26.8,26.8,26.8,1009.5,,,90,3.98,291,,2.0,,,2.0,,20,500,1995-01-11 06:00:00,1995
9013,789782400,26.8,26.8,26.8,1009.5,,,90,3.79,286,,2.0,,,2.0,,20,500,1995-01-11 07:00:00,1995
9014,789786000,26.8,26.8,26.8,1009.5,,,90,3.59,270,,2.0,,,2.0,,20,500,1995-01-11 08:00:00,1995
9015,789789600,27.27,27.27,27.27,1011.0,,,83,2.56,264,0.43,,,,,,99,500,1995-01-11 09:00:00,1995
9016,789793200,27.04,27.04,27.04,1011.0,,,84,2.24,264,0.56,,,,,,100,500,1995-01-11 10:00:00,1995
9017,789796800,27.19,27.19,27.19,1010.0,,,84,3.4,254,,,,,,,100,804,1995-01-11 11:00:00,1995
9018,789800400,31.2,31.2,31.2,1008.6,,,64,5.1,240,,,0.0,,,,40,802,1995-01-11 12:00:00,1995
9019,789804000,31.2,31.2,31.2,1008.6,,,64,5.1,240,,,0.0,,,,40,802,1995-01-11 13:00:00,1995
9020,789807600,31.2,31.2,31.2,1008.6,,,64,5.1,240,,,0.0,,,,40,802,1995-01-11 14:00:00,1995
9021,789811200,27.48,27.48,27.48,1008.0,,,84,3.24,280,,,,,,,100,804,1995-01-11 15:00:00,1995
9022,789814800,27.51,27.51,27.51,1007.0,,,83,3.31,286,,,,,,,100,804,1995-01-11 16:00:00,1995
9023,789818400,27.62,27.62,27.62,1008.0,,,82,2.61,279,,,,,,,100,804,1995-01-11 17:00:00,1995
9024,789822000,28.0,28.0,28.0,1009.1,,,80,3.1,300,,,0.0,,,,40,802,1995-01-11 18:00:00,1995
9025,789825600,28.0,28.0,28.0,1009.1,,,80,3.1,300,,,0.0,,,,40,802,1995-01-11 19:00:00,1995
9026,789829200,28.0,28.0,28.0,1009.1,,,80,3.1,300,,,0.0,,,,40,802,1995-01-11 20:00:00,1995
9027,789832800,27.59,27.59,27.59,1010.0,,,83,2.43,289,,,,,,,100,804,1995-01-11 21:00:00,1995
9028,789836400,27.34,27.34,27.34,1010.0,,,84,2.56,294,0.11,,,,,,100,500,1995-01-11 22:00:00,1995
9029,789840000,27.18,27.18,27.18,1010.0,,,85,2.56,278,0.23,,,,,,100,500,1995-01-11 23:00:00,1995
9030,789843600,25.8,25.8,25.8,1009.0,,,93,2.88,280,,2.0,,,,,40,500,1995-01-12 00:00:00,1995
9031,789847200,25.8,25.8,25.8,1009.0,,,93,2.69,281,,2.0,,,,,40,500,1995-01-12 01:00:00,1995
9032,789850800,25.8,25.8,25.8,1009.0,,,93,2.67,267,,2.0,,,,,40,500,1995-01-12 02:00:00,1995
9033,789854400,26.28,26.28,26.28,1009.0,,,88,3.53,253,2.51,,,,,,100,501,1995-01-12 03:00:00,1995
9034,789858000,25.52,25.52,25.52,1010.0,,,91,3.31,278,1.79,,,,,,100,501,1995-01-12 04:00:00,1995
9035,789861600,26.0,26.0,26.0,1010.0,,,89,2.95,300,0.44,,,,,,100,500,1995-01-12 05:00:00,1995
9036,789865200,26.2,26.2,26.2,1010.6,,,94,2.6,230,,8.0,,,10.0,,40,201,1995-01-12 06:00:00,1995
9037,789865200,26.2,26.2,26.2,1010.6,,,94,2.6,230,,8.0,,,10.0,,40,501,1995-01-12 06:00:00,1995
9038,789868800,26.2,26.2,26.2,1010.6,,,94,2.6,230,,8.0,,,10.0,,40,201,1995-01-12 07:00:00,1995
9039,789868800,26.2,26.2,26.2,1010.6,,,94,2.6,230,,8.0,,,10.0,,40,501,1995-01-12 07:00:00,1995
9040,789872400,26.2,26.2,26.2,1010.6,,,94,2.6,230,,8.0,,,10.0,,40,201,1995-01-12 08:00:00,1995
9041,789872400,26.2,26.2,26.2,1010.6,,,94,2.6,230,,8.0,,,10.0,,40,501,1995-01-12 08:00:00,1995
9042,789876000,27.06,27.06,27.06,1010.0,,,83,1.23,310,,,,,,,99,804,1995-01-12 09:00:00,1995
9043,789879600,27.17,27.17,27.17,1010.0,,,84,1.76,291,,,,,,,98,804,1995-01-12 10:00:00,1995
9044,789883200,27.37,27.37,27.37,1010.0,,,83,2.14,260,,,,,,,97,804,1995-01-12 11:00:00,1995
9045,789886800,31.5,31.5,31.5,1008.4,,,66,3.1,240,,,13.0,,,,20,801,1995-01-12 12:00:00,1995
9046,789890400,31.5,31.5,31.5,1008.4,,,66,3.1,240,,,13.0,,,,20,801,1995-01-12 13:00:00,1995
9047,789894000,31.5,31.5,31.5,1008.4,,,66,3.1,240,,,13.0,,,,20,801,1995-01-12 14:00:00,1995
9048,789897600,27.39,27.39,27.39,1008.0,,,85,0.98,258,0.29,,,,,,100,500,1995-01-12 15:00:00,1995
9049,789901200,27.55,27.55,27.55,1008.0,,,85,2.64,308,1.36,,,,,,100,501,1995-01-12 16:00:00,1995
9050,789904800,26.98,26.98,26.98,1008.0,,,87,2.63,300,0.38,,,,,,99,500,1995-01-12 17:00:00,1995
9051,789908400,29.3,29.3,29.3,1009.3,,,77,3.89,295,,,0.0,,,,40,802,1995-01-12 18:00:00,1995
9052,789912000,29.3,29.3,29.3,1009.3,,,77,4.07,293,,,0.0,,,,40,802,1995-01-12 19:00:00,1995
9053,789915600,29.3,29.3,29.3,1009.3,,,77,2.89,300,,,0.0,,,,40,802,1995-01-12 20:00:00,1995
9054,789919200,27.13,27.13,27.13,1010.0,,,85,2.44,306,,,,,,,99,804,1995-01-12 21:00:00,1995
9055,789922800,27.11,27.11,27.11,1011.0,,,85,2.21,300,,,,,,,100,804,1995-01-12 22:00:00,1995
9056,789926400,27.07,27.07,27.07,1010.0,,,86,1.74,299,,,,,,,100,804,1995-01-12 23:00:00,1995
9057,789930000,26.94,26.94,26.94,1010.0,,,86,2.07,265,0.13,,,,,,100,500,1995-01-13 00:00:00,1995
9058,789933600,26.83,26.83,26.83,1009.0,,,86,2.6,272,0.19,,,,,,100,500,1995-01-13 01:00:00,1995
9059,789937200,26.71,26.71,26.71,1009.0,,,87,4.11,278,,,,,,,100,804,1995-01-13 02:00:00,1995
9060,789940800,26.83,26.83,26.83,1009.0,,,86,4.53,281,,,,,,,100,804,1995-01-13 03:00:00,1995
9061,789944400,26.9,26.9,26.9,1008.0,,,86,4.82,285,,,,,,,100,804,1995-01-13 04:00:00,1995
9062,789948000,26.98,26.98,26.98,1009.0,,,86,5.42,289,0.31,,,,,,100,500,1995-01-13 05:00:00,1995
9063,789951600,28.0,28.0,28.0,1010.0,,,84,5.64,291,,,,,16.0,,20,801,1995-01-13 06:00:00,1995
9064,789955200,28.0,28.0,28.0,1010.0,,,84,4.21,293,,,,,16.0,,20,801,1995-01-13 07:00:00,1995
9065,789958800,28.0,28.0,28.0,1010.0,,,84,3.6,303,,,,,16.0,,20,801,1995-01-13 08:00:00,1995
9066,789962400,27.62,27.62,27.62,1010.0,,,82,4.2,296,,,,,,,100,804,1995-01-13 09:00:00,1995
9067,789966000,27.79,27.79,27.79,1010.0,,,81,3.67,285,,,,,,,99,804,1995-01-13 10:00:00,1995
9068,789969600,27.88,27.88,27.88,1009.0,,,81,3.75,274,,,,,,,99,804,1995-01-13 11:00:00,1995
9069,789973200,27.82,27.82,27.82,1009.0,,,82,3.51,262,,,,,,,99,804,1995-01-13 12:00:00,1995
9070,789976800,27.75,27.75,27.75,1008.0,,,83,2.71,262,,,,,,,100,804,1995-01-13 13:00:00,1995
9071,789980400,27.91,27.91,27.91,1007.0,,,82,3.48,244,,,,,,,99,804,1995-01-13 14:00:00,1995
9072,789984000,27.98,27.98,27.98,1008.0,,,82,2.63,228,0.75,,,,,,100,500,1995-01-13 15:00:00,1995
9073,789987600,27.5,27.5,27.5,1008.0,,,85,2.81,251,0.51,,,,,,100,500,1995-01-13 16:00:00,1995
9074,789991200,26.33,26.33,26.33,1008.0,,,89,3.08,309,1.09,,,,,,100,501,1995-01-13 17:00:00,1995
9075,789994800,26.55,26.55,26.55,1008.0,,,88,2.84,322,,,,,,,100,804,1995-01-13 18:00:00,1995
9076,789998400,26.85,26.85,26.85,1009.0,,,86,2.26,333,,,,,,,100,804,1995-01-13 19:00:00,1995
9077,790002000,27.05,27.05,27.05,1010.0,,,84,2.24,313,,,,,,,100,804,1995-01-13 20:00:00,1995
9078,790005600,26.91,26.91,26.91,1010.0,,,85,2.33,303,0.21,,,,,,100,500,1995-01-13 21:00:00,1995
9079,790009200,26.91,26.91,26.91,1010.0,,,85,2.22,287,0.12,,,,,,100,500,1995-01-13 22:00:00,1995
9080,790012800,26.92,26.92,26.92,1010.0,,,86,2.25,291,,,,,,,100,804,1995-01-13 23:00:00,1995
9081,790016400,27.0,27.0,27.0,1009.0,,,86,2.38,275,,,,,,,100,804,1995-01-14 00:00:00,1995
9082,790020000,26.67,26.67,26.67,1009.0,,,87,2.5,262,0.7,,,,,,100,500,1995-01-14 01:00:00,1995
9083,790023600,26.13,26.13,26.13,1008.0,,,90,2.48,270,0.42,,,,,,100,500,1995-01-14 02:00:00,1995
9084,790027200,26.22,26.22,26.22,1009.0,,,88,2.27,260,0.65,,,,,,100,500,1995-01-14 03:00:00,1995
9085,790030800,26.32,26.32,26.32,1009.0,,,87,1.37,255,0.56,,,,,,99,500,1995-01-14 04:00:00,1995
9086,790034400,26.33,26.33,26.33,1009.0,,,87,1.12,300,,,,,,,99,804,1995-01-14 05:00:00,1995
9087,790038000,26.0,26.0,26.0,1010.0,,,80,2.6,280,,,,,7.0,,20,801,1995-01-14 06:00:00,1995
9088,790041600,26.0,26.0,26.0,1010.0,,,80,3.52,282,,,,,7.0,,20,801,1995-01-14 07:00:00,1995
9089,790045200,26.0,26.0,26.0,1010.0,,,80,2.78,295,,,,,7.0,,20,801,1995-01-14 08:00:00,1995
9090,790048800,26.38,26.38,26.38,1011.0,,,87,1.59,284,0.31,,,,,,100,500,1995-01-14 09:00:00,1995
9091,790052400,26.52,26.52,26.52,1010.0,,,87,1.42,277,,,,,,,100,804,1995-01-14 10:00:00,1995
9092,790056000,26.62,26.62,26.62,1010.0,,,87,1.71,260,0.37,,,,,,100,500,1995-01-14 11:00:00,1995
9093,790059600,26.8,26.8,26.8,1009.0,,,87,1.88,232,0.12,,,,,,100,500,1995-01-14 12:00:00,1995
9094,790063200,26.82,26.82,26.82,1009.0,,,87,1.56,222,,,,,,,100,804,1995-01-14 13:00:00,1995
9095,790066800,26.75,26.75,26.75,1008.0,,,87,1.62,186,,,,,,,100,804,1995-01-14 14:00:00,1995
9096,790070400,26.83,26.83,26.83,1008.0,,,87,1.14,207,,,,,,,99,804,1995-01-14 15:00:00,1995
9097,790074000,26.93,26.93,26.93,1008.0,,,87,0.92,277,,,,,,,99,804,1995-01-14 16:00:00,1995
9098,790077600,26.99,26.99,26.99,1008.0,,,86,2.37,307,,,,,,,100,804,1995-01-14 17:00:00,1995
9099,790081200,26.8,26.8,26.8,1008.9,,,83,2.93,295,,,0.0,,,,40,802,1995-01-14 18:00:00,1995
9100,790084800,26.8,26.8,26.8,1008.9,,,83,3.12,293,,,0.0,,,,40,802,1995-01-14 19:00:00,1995
9101,790088400,26.8,26.8,26.8,1008.9,,,83,2.17,302,,,0.0,,,,40,802,1995-01-14 20:00:00,1995
9102,790092000,27.15,27.15,27.15,1010.0,,,84,1.88,310,,,,,,,100,804,1995-01-14 21:00:00,1995
9103,790095600,27.23,27.23,27.23,1011.0,,,84,1.98,316,,,,,,,100,804,1995-01-14 22:00:00,1995
9104,790099200,27.2,27.2,27.2,1010.0,,,84,2.07,292,,,,,,,100,804,1995-01-14 23:00:00,1995
9105,790102800,26.0,26.0,26.0,1009.6,,,89,2.24,286,,,0.0,,,,20,211,1995-01-15 00:00:00,1995
9106,790106400,26.0,26.0,26.0,1009.6,,,89,2.44,299,,,0.0,,,,20,211,1995-01-15 01:00:00,1995
9107,790110000,26.0,26.0,26.0,1009.6,,,89,3.23,280,,,0.0,,,,20,211,1995-01-15 02:00:00,1995
9108,790113600,26.61,26.61,26.61,1009.0,,,86,3.7,266,0.43,,,,,,100,500,1995-01-15 03:00:00,1995
9109,790117200,26.81,26.81,26.81,1009.0,,,85,2.25,271,0.25,,,,,,100,500,1995-01-15 04:00:00,1995
9110,790120800,26.67,26.67,26.67,1010.0,,,85,1.22,260,,,,,,,100,804,1995-01-15 05:00:00,1995
9111,790124400,24.2,24.2,24.2,1010.6,,,96,0.96,271,,13.0,,,37.0,,40,502,1995-01-15 06:00:00,1995
9112,790128000,24.2,24.2,24.2,1010.6,,,96,1.21,290,,13.0,,,37.0,,40,502,1995-01-15 07:00:00,1995
9113,790131600,24.2,24.2,24.2,1010.6,,,96,1.84,286,,13.0,,,37.0,,40,502,1995-01-15 08:00:00,1995
9114,790135200,27.06,27.06,27.06,1011.0,,,85,2.02,281,,,,,,,91,804,1995-01-15 09:00:00,1995
9115,790138800,27.16,27.16,27.16,1012.0,,,85,2.53,281,,,,,,,68,803,1995-01-15 10:00:00,1995
9116,790142400,26.97,26.97,26.97,1011.0,,,87,2.73,257,,,,,,,50,802,1995-01-15 11:00:00,1995
9117,790146000,30.8,30.8,30.8,1009.9,,,67,3.6,230,,,0.0,,,,40,802,1995-01-15 12:00:00,1995
9118,790149600,30.8,30.8,30.8,1009.9,,,67,3.6,230,,,0.0,,,,40,802,1995-01-15 13:00:00,1995
9119,790153200,30.8,30.8,30.8,1009.9,,,67,3.6,230,,,0.0,,,,40,802,1995-01-15 14:00:00,1995
9120,790156800,26.82,26.82,26.82,1009.0,,,87,3.11,281,0.21,,,,,,99,500,1995-01-15 15:00:00,1995
9121,790160400,26.75,26.75,26.75,1009.0,,,87,2.85,292,0.33,,,,,,98,500,1995-01-15 16:00:00,1995
9122,790164000,27.42,27.42,27.42,1009.0,,,83,2.27,290,,,,,,,98,804,1995-01-15 17:00:00,1995
9123,790167600,28.7,28.7,28.7,1009.7,,,74,2.6,270,,,0.0,,,,40,802,1995-01-15 18:00:00,1995
9124,790171200,28.7,28.7,28.7,1009.7,,,74,2.6,270,,,0.0,,,,40,802,1995-01-15 19:00:00,1995
9125,790174800,28.7,28.7,28.7,1009.7,,,74,2.6,270,,,0.0,,,,40,802,1995-01-15 20:00:00,1995
9126,790178400,27.57,27.57,27.57,1011.0,,,83,1.88,295,,,,,,,100,804,1995-01-15 21:00:00,1995
9127,790182000,27.38,27.38,27.38,1011.0,,,84,2.08,289,,,,,,,100,804,1995-01-15 22:00:00,1995
9128,790185600,27.0,27.0,27.0,1011.0,,,85,2.18,290,0.14,,,,,,100,500,1995-01-15 23:00:00,1995
9129,790189200,26.82,26.82,26.82,1011.0,,,85,2.98,283,0.12,,,,,,100,500,1995-01-16 00:00:00,1995
9130,790192800,26.51,26.51,26.51,1010.0,,,87,3.77,270,0.33,,,,,,95,500,1995-01-16 01:00:00,1995
9131,790196400,25.96,25.96,25.96,1010.0,,,88,4.3,257,0.56,,,,,,82,500,1995-01-16 02:00:00,1995
9132,790200000,25.9,25.9,25.9,1010.0,,,88,4.35,259,0.47,,,,,,74,500,1995-01-16 03:00:00,1995
9133,790203600,25.8,25.8,25.8,1010.0,,,89,4.32,263,0.44,,,,,,75,500,1995-01-16 04:00:00,1995
9134,790207200,26.06,26.06,26.06,1010.0,,,89,4.28,273,0.63,,,,,,88,500,1995-01-16 05:00:00,1995
9135,790210800,27.0,27.0,27.0,1011.0,,,85,5.1,240,,,0.0,,,,40,802,1995-01-16 06:00:00,1995
9136,790214400,27.0,27.0,27.0,1011.0,,,85,5.1,240,,,0.0,,,,40,802,1995-01-16 07:00:00,1995
9137,790218000,27.0,27.0,27.0,1011.0,,,85,5.1,240,,,0.0,,,,40,802,1995-01-16 08:00:00,1995
9138,790221600,27.26,27.26,27.26,1011.0,,,83,4.77,270,,,,,,,52,803,1995-01-16 09:00:00,1995
9139,790225200,27.37,27.37,27.37,1011.0,,,83,5.55,263,,,,,,,58,803,1995-01-16 10:00:00,1995
9140,790228800,27.16,27.16,27.16,1011.0,,,84,5.16,259,,,,,,,61,803,1995-01-16 11:00:00,1995
9141,790232400,31.6,31.6,31.6,1009.3,,,63,4.1,250,,,0.0,,,,20,801,1995-01-16 12:00:00,1995
9142,790236000,31.6,31.6,31.6,1009.3,,,63,4.1,250,,,0.0,,,,20,801,1995-01-16 13:00:00,1995
9143,790239600,31.6,31.6,31.6,1009.3,,,63,4.1,250,,,0.0,,,,20,801,1995-01-16 14:00:00,1995
9144,790243200,27.22,27.22,27.22,1009.0,,,86,5.06,246,0.2,,,,,,91,500,1995-01-16 15:00:00,1995
9145,790246800,27.29,27.29,27.29,1008.0,,,85,4.83,253,0.22,,,,,,98,500,1995-01-16 16:00:00,1995
9146,790250400,26.78,26.78,26.78,1009.0,,,86,3.95,284,0.64,,,,,,98,500,1995-01-16 17:00:00,1995
9147,790254000,26.96,26.96,26.96,1009.0,,,85,3.71,289,0.24,,,,,,99,500,1995-01-16 18:00:00,1995
9148,790257600,27.25,27.25,27.25,1009.0,,,84,3.94,297,,,,,,,100,804,1995-01-16 19:00:00,1995
9149,790261200,27.25,27.25,27.25,1010.0,,,84,3.99,299,,,,,,,100,804,1995-01-16 20:00:00,1995
9150,790264800,27.43,27.43,27.43,1011.0,,,83,4.14,298,0.13,,,,,,100,500,1995-01-16 21:00:00,1995
9151,790268400,27.31,27.31,27.31,1011.0,,,84,4.33,292,,,,,,,95,804,1995-01-16 22:00:00,1995
9152,790272000,27.35,27.35,27.35,1011.0,,,84,4.32,279,,,,,,,100,804,1995-01-16 23:00:00,1995
9153,790275600,27.3,27.3,27.3,1010.0,,,84,3.83,275,,,,,,,99,804,1995-01-17 00:00:00,1995
9154,790279200,27.18,27.18,27.18,1009.0,,,85,3.84,270,,,,,,,94,804,1995-01-17 01:00:00,1995
9155,790282800,26.81,26.81,26.81,1009.0,,,87,4.18,261,0.51,,,,,,79,500,1995-01-17 02:00:00,1995
9156,790286400,26.43,26.43,26.43,1009.0,,,88,4.4,261,1.0,,,,,,73,500,1995-01-17 03:00:00,1995
9157,790290000,26.42,26.42,26.42,1009.0,,,86,4.73,266,0.3,,,,,,81,500,1995-01-17 04:00:00,1995
9158,790293600,26.23,26.23,26.23,1010.0,,,90,5.71,268,0.2,,,,,,89,500,1995-01-17 05:00:00,1995
9159,790297200,27.5,27.5,27.5,1010.2,,,84,2.1,270,,,,,,,20,801,1995-01-17 06:00:00,1995
9160,790300800,27.5,27.5,27.5,1010.2,,,84,2.1,270,,,,,,,20,801,1995-01-17 07:00:00,1995
9161,790304400,27.5,27.5,27.5,1010.2,,,84,2.1,270,,,,,,,20,801,1995-01-17 08:00:00,1995
9162,790308000,26.92,26.92,26.92,1011.0,,,84,6.52,285,0.45,,,,,,80,500,1995-01-17 09:00:00,1995
9163,790311600,26.96,26.96,26.96,1011.0,,,84,6.49,280,0.46,,,,,,87,500,1995-01-17 10:00:00,1995
9164,790315200,27.03,27.03,27.03,1011.0,,,84,6.39,276,0.46,,,,,,95,500,1995-01-17 11:00:00,1995
9165,790318800,31.5,31.5,31.5,1009.0,,,64,7.2,250,,,0.0,,,,40,802,1995-01-17 12:00:00,1995
9166,790322400,31.5,31.5,31.5,1009.0,,,64,7.2,250,,,0.0,,,,40,802,1995-01-17 13:00:00,1995
9167,790326000,31.5,31.5,31.5,1009.0,,,64,7.2,250,,,0.0,,,,40,802,1995-01-17 14:00:00,1995
9168,790329600,27.15,27.15,27.15,1009.0,,,84,5.38,251,0.56,,,,,,99,500,1995-01-17 15:00:00,1995
9169,790333200,26.99,26.99,26.99,1009.0,,,85,4.53,260,0.99,,,,,,100,500,1995-01-17 16:00:00,1995
9170,790336800,26.02,26.02,26.02,1009.0,,,90,5.57,275,1.36,,,,,,100,501,1995-01-17 17:00:00,1995
9171,790340400,27.6,27.6,27.6,1008.8,,,92,5.94,281,,,,,,,40,802,1995-01-17 18:00:00,1995
9172,790344000,27.6,27.6,27.6,1008.8,,,92,6.19,285,,,,,,,40,802,1995-01-17 19:00:00,1995
9173,790347600,27.6,27.6,27.6,1008.8,,,92,5.91,287,,,,,,,40,802,1995-01-17 20:00:00,1995
9174,790351200,26.91,26.91,26.91,1010.0,,,85,6.0,287,,,,,,,100,804,1995-01-17 21:00:00,1995
9175,790354800,27.05,27.05,27.05,1010.0,,,85,6.43,290,,,,,,,100,804,1995-01-17 22:00:00,1995
9176,790358400,27.1,27.1,27.1,1009.0,,,85,6.08,289,,,,,,,100,804,1995-01-17 23:00:00,1995
9177,790362000,27.4,27.4,27.4,1008.4,,,84,3.6,270,,,0.0,,,,100,804,1995-01-18 00:00:00,1995
9178,790365600,27.4,27.4,27.4,1008.4,,,84,3.6,270,,,0.0,,,,100,804,1995-01-18 01:00:00,1995
9179,790369200,27.4,27.4,27.4,1008.4,,,84,3.6,270,,,0.0,,,,100,804,1995-01-18 02:00:00,1995
9180,790372800,26.84,26.84,26.84,1008.0,,,86,4.15,285,,,,,,,100,804,1995-01-18 03:00:00,1995
9181,790376400,26.67,26.67,26.67,1008.0,,,87,3.77,281,0.11,,,,,,99,500,1995-01-18 04:00:00,1995
9182,790380000,26.91,26.91,26.91,1009.0,,,86,3.89,268,0.22,,,,,,99,500,1995-01-18 05:00:00,1995
9183,790383600,27.4,27.4,27.4,1009.1,,,84,3.96,265,0.26,,,,,,100,500,1995-01-18 06:00:00,1995
9184,790387200,27.4,27.4,27.4,1009.1,,,84,3.54,271,0.31,,,,,,100,500,1995-01-18 07:00:00,1995
9185,790390800,27.4,27.4,27.4,1009.1,,,84,3.73,261,0.25,,,,,,99,500,1995-01-18 08:00:00,1995
9186,790394400,26.74,26.74,26.74,1011.0,,,86,4.41,265,0.44,,,,,,99,500,1995-01-18 09:00:00,1995
9187,790398000,26.81,26.81,26.81,1011.0,,,86,4.28,271,0.51,,,,,,99,500,1995-01-18 10:00:00,1995
9188,790401600,26.93,26.93,26.93,1010.0,,,86,4.89,269,,,,,,,99,804,1995-01-18 11:00:00,1995
9189,790405200,31.7,31.7,31.7,1008.2,,,59,5.1,240,,,0.0,,,,40,802,1995-01-18 12:00:00,1995
9190,790408800,31.7,31.7,31.7,1008.2,,,59,5.1,240,,,0.0,,,,40,802,1995-01-18 13:00:00,1995
9191,790412400,31.7,31.7,31.7,1008.2,,,59,5.1,240,,,0.0,,,,40,802,1995-01-18 14:00:00,1995
9192,790416000,27.43,27.43,27.43,1007.0,,,85,5.72,261,,,,,,,100,804,1995-01-18 15:00:00,1995
9193,790419600,27.65,27.65,27.65,1007.0,,,83,5.44,266,,,,,,,99,804,1995-01-18 16:00:00,1995
9194,790423200,27.41,27.41,27.41,1008.0,,,84,5.37,282,0.33,,,,,,100,500,1995-01-18 17:00:00,1995
9195,790426800,28.6,28.6,28.6,1008.8,,,77,3.6,270,,,0.0,,,,40,211,1995-01-18 18:00:00,1995
9196,790430400,28.6,28.6,28.6,1008.8,,,77,3.6,270,,,0.0,,,,40,211,1995-01-18 19:00:00,1995
9197,790434000,28.6,28.6,28.6,1008.8,,,77,3.6,270,,,0.0,,,,40,211,1995-01-18 20:00:00,1995
9198,790437600,27.45,27.45,27.45,1010.0,,,84,4.71,282,,,,,,,100,804,1995-01-18 21:00:00,1995
9199,790441200,27.42,27.42,27.42,1010.0,,,85,4.97,282,,,,,,,100,804,1995-01-18 22:00:00,1995
9200,790444800,27.33,27.33,27.33,1009.0,,,85,4.92,281,,,,,,,100,804,1995-01-18 23:00:00,1995
9201,790448400,27.0,27.0,27.0,1008.6,,,85,4.88,279,,,0.0,,,,40,802,1995-01-19 00:00:00,1995
9202,790452000,27.0,27.0,27.0,1008.6,,,85,5.16,274,,,0.0,,,,40,802,1995-01-19 01:00:00,1995
9203,790455600,27.0,27.0,27.0,1008.6,,,85,5.37,273,,,0.0,,,,40,802,1995-01-19 02:00:00,1995
9204,790459200,26.68,26.68,26.68,1008.0,,,87,5.0,271,0.45,,,,,,100,500,1995-01-19 03:00:00,1995
9205,790462800,26.39,26.39,26.39,1008.0,,,87,3.99,268,0.69,,,,,,100,500,1995-01-19 04:00:00,1995
9206,790466400,26.26,26.26,26.26,1008.0,,,87,4.32,266,0.96,,,,,,100,500,1995-01-19 05:00:00,1995
9207,790470000,28.6,28.6,28.6,1008.5,,,77,2.6,280,,,0.0,,,,40,802,1995-01-19 06:00:00,1995
9208,790473600,28.6,28.6,28.6,1008.5,,,77,2.6,280,,,0.0,,,,40,802,1995-01-19 07:00:00,1995
9209,790477200,28.6,28.6,28.6,1008.5,,,77,2.6,280,,,0.0,,,,40,802,1995-01-19 08:00:00,1995
