,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
33537,877892400,24.0,24.0,24.0,1011.9,,,94,1.53,180,,,,,,,20,801,1997-10-27 02:00:00,1997
33538,877896000,25.34,25.34,25.34,1012.0,,,83,1.56,174,,,,,,,50,802,1997-10-27 03:00:00,1997
33539,877899600,25.31,25.31,25.31,1012.0,,,84,1.62,164,,,,,,,52,803,1997-10-27 04:00:00,1997
33540,877903200,23.0,23.0,23.0,1011.9,,,94,1.94,136,,,,,,,20,801,1997-10-27 05:00:00,1997
33541,877906800,25.0,25.0,25.0,1012.9,,,88,2.04,128,,,,,,,20,801,1997-10-27 06:00:00,1997
33542,877910400,28.0,28.0,28.0,1013.9,,,74,2.6,130,,,,,,,20,801,1997-10-27 07:00:00,1997
33543,877914000,28.0,28.0,28.0,1013.9,,,74,2.6,130,,,,,,,20,801,1997-10-27 08:00:00,1997
33544,877917600,25.91,25.91,25.91,1014.0,,,81,2.23,138,,,,,,,31,802,1997-10-27 09:00:00,1997
33545,877921200,31.0,31.0,31.0,1012.9,,,55,2.1,280,,,,,,,20,801,1997-10-27 10:00:00,1997
33546,877924800,31.0,31.0,31.0,1012.9,,,55,2.1,280,,,,,,,20,801,1997-10-27 11:00:00,1997
33547,877928400,31.0,31.0,31.0,1012.9,,,55,2.1,280,,,,,,,20,801,1997-10-27 12:00:00,1997
33548,877932000,25.13,25.13,25.13,1012.0,,,90,3.04,185,,,,,,,10,800,1997-10-27 13:00:00,1997
33549,877935600,31.0,31.0,31.0,1010.2,,,58,3.1,110,,,,,,,20,801,1997-10-27 14:00:00,1997
33550,877939200,25.04,25.04,25.04,1011.0,,,90,3.39,184,,,,,,,10,800,1997-10-27 15:00:00,1997
33551,877942800,30.2,30.2,30.2,1010.2,,,61,3.1,150,,,0.0,,,,20,801,1997-10-27 16:00:00,1997
33552,877946400,28.0,28.0,28.0,1010.8,,,74,2.1,170,,,,,,,20,801,1997-10-27 17:00:00,1997
33553,877950000,27.0,27.0,27.0,1010.8,,,78,1.5,160,,,,,,,20,801,1997-10-27 18:00:00,1997
33554,877953600,27.0,27.0,27.0,1011.9,,,78,1.0,180,,,,,,,20,801,1997-10-27 19:00:00,1997
33555,877957200,27.0,27.0,27.0,1012.9,,,78,2.17,184,,,,,,,20,801,1997-10-27 20:00:00,1997
33556,877960800,27.0,27.0,27.0,1012.9,,,78,1.64,180,,,,,,,20,801,1997-10-27 21:00:00,1997
33557,877964400,27.4,27.4,27.4,1012.9,,,76,1.24,167,,,0.0,,,,20,801,1997-10-27 22:00:00,1997
33558,877968000,26.0,26.0,26.0,1012.9,,,83,1.25,165,,,,,,,20,801,1997-10-27 23:00:00,1997
33559,877971600,25.77,25.77,25.77,1013.0,,,83,1.38,165,,,,,,,23,801,1997-10-28 00:00:00,1997
33560,877975200,25.0,25.0,25.0,1011.9,,,88,1.25,164,,,,,,,20,801,1997-10-28 01:00:00,1997
33561,877978800,25.0,25.0,25.0,1011.9,,,88,1.43,159,,,,,,,20,801,1997-10-28 02:00:00,1997
33562,877982400,25.0,25.0,25.0,1010.8,,,88,2.02,148,,,0.0,,,,20,801,1997-10-28 03:00:00,1997
33563,877986000,25.58,25.58,25.58,1012.0,,,85,2.44,139,,,,,,,33,802,1997-10-28 04:00:00,1997
33564,877989600,24.0,24.0,24.0,1011.9,,,94,3.11,120,,,,,,,36,802,1997-10-28 05:00:00,1997
33565,877993200,27.0,27.0,27.0,1011.9,,,88,3.76,123,,,,,,,20,801,1997-10-28 06:00:00,1997
33566,877996800,28.0,28.0,28.0,1011.9,,,74,2.6,110,,,,,,,20,801,1997-10-28 07:00:00,1997
33567,878000400,29.0,29.0,29.0,1012.9,,,74,3.1,100,,,,,,,20,801,1997-10-28 08:00:00,1997
33568,878004000,29.0,29.0,29.0,1012.9,,,70,3.1,90,,,,,,,20,801,1997-10-28 09:00:00,1997
33569,878007600,30.8,30.8,30.8,1013.0,,,58,3.1,90,,,0.0,,,,20,801,1997-10-28 10:00:00,1997
33570,878011200,31.0,31.0,31.0,1011.9,,,58,4.6,90,,,,,,,20,801,1997-10-28 11:00:00,1997
33571,878014800,31.0,31.0,31.0,1010.8,,,62,4.1,110,,,,,,,20,801,1997-10-28 12:00:00,1997
33572,878018400,25.71,25.71,25.71,1011.0,,,87,3.75,181,,,,,,,7,800,1997-10-28 13:00:00,1997
33573,878022000,25.84,25.84,25.84,1010.0,,,86,3.95,181,,,,,,,8,800,1997-10-28 14:00:00,1997
33574,878025600,31.0,31.0,31.0,1009.1,,,58,2.6,160,,,,,,,20,801,1997-10-28 15:00:00,1997
33575,878029200,30.2,30.2,30.2,1009.1,,,62,2.6,180,,,0.0,,,,20,801,1997-10-28 16:00:00,1997
33576,878032800,28.0,28.0,28.0,1010.2,,,69,2.1,210,,,,,,,20,801,1997-10-28 17:00:00,1997
33577,878036400,27.0,27.0,27.0,1010.2,,,74,2.6,200,,,,,,,20,801,1997-10-28 18:00:00,1997
33578,878040000,26.0,26.0,26.0,1011.9,,,78,1.5,170,,,,,,,20,801,1997-10-28 19:00:00,1997
33579,878043600,26.0,26.0,26.0,1011.9,,,78,2.6,210,,,,,,,20,801,1997-10-28 20:00:00,1997
33580,878047200,26.0,26.0,26.0,1012.9,,,78,2.6,190,,,,,,,20,801,1997-10-28 21:00:00,1997
33581,878050800,25.0,25.0,25.0,1012.9,,,83,2.6,190,,,,,,,20,801,1997-10-28 22:00:00,1997
33582,878054400,24.0,24.0,24.0,1012.9,,,88,1.95,200,,,,,,,20,801,1997-10-28 23:00:00,1997
33583,878058000,24.0,24.0,24.0,1011.9,,,88,2.01,201,,,,,,,20,801,1997-10-29 00:00:00,1997
33584,878061600,24.0,24.0,24.0,1011.9,,,88,1.99,199,,,,,,,20,801,1997-10-29 01:00:00,1997
33585,878065200,24.0,24.0,24.0,1011.9,,,88,1.8,196,,,,,,,20,801,1997-10-29 02:00:00,1997
33586,878068800,25.66,25.66,25.66,1012.0,,,81,1.65,189,,,,,,,38,802,1997-10-29 03:00:00,1997
33587,878072400,25.61,25.61,25.61,1012.0,,,81,1.53,185,,,,,,,37,802,1997-10-29 04:00:00,1997
33588,878076000,25.55,25.55,25.55,1012.0,,,82,1.43,153,,,,,,,31,802,1997-10-29 05:00:00,1997
33589,878079600,28.0,28.0,28.0,1012.9,,,74,1.0,290,,,,,,,20,801,1997-10-29 06:00:00,1997
33590,878083200,25.78,25.78,25.78,1013.0,,,81,2.09,147,,,,,,,37,802,1997-10-29 07:00:00,1997
33591,878086800,28.0,28.0,28.0,1012.9,,,74,2.6,280,,,,,,,20,801,1997-10-29 08:00:00,1997
33592,878090400,29.0,29.0,29.0,1011.9,,,66,3.1,260,,,,,,,20,801,1997-10-29 09:00:00,1997
33593,878094000,30.0,30.0,30.0,1011.9,,,66,3.6,260,,,0.0,,,,20,801,1997-10-29 10:00:00,1997
33594,878097600,30.0,30.0,30.0,1011.9,,,66,3.6,260,,,0.0,,,,20,801,1997-10-29 11:00:00,1997
33595,878101200,30.0,30.0,30.0,1010.2,,,62,5.7,260,,,,,,,20,801,1997-10-29 12:00:00,1997
33596,878104800,25.88,25.88,25.88,1010.0,,,81,4.44,215,,,,,,,14,801,1997-10-29 13:00:00,1997
33597,878108400,31.0,31.0,31.0,1009.1,,,62,5.1,260,,,,,,,20,801,1997-10-29 14:00:00,1997
33598,878112000,30.0,30.0,30.0,1009.1,,,66,5.7,250,,,,,,,20,801,1997-10-29 15:00:00,1997
33599,878115600,29.0,29.0,29.0,1009.1,,,70,4.6,260,,,,,,,20,801,1997-10-29 16:00:00,1997
33600,878119200,28.0,28.0,28.0,1009.1,,,74,1.5,200,,,,,,,20,801,1997-10-29 17:00:00,1997
33601,878122800,28.0,28.0,28.0,1009.1,,,74,1.5,200,,,,,,,20,801,1997-10-29 18:00:00,1997
33602,878126400,25.9,25.9,25.9,1011.0,,,81,3.24,164,,,,,,,63,803,1997-10-29 19:00:00,1997
33603,878130000,25.94,25.94,25.94,1012.0,,,81,2.73,158,,,,,,,74,803,1997-10-29 20:00:00,1997
33604,878133600,26.8,26.8,26.8,1011.9,,,76,2.35,152,,,0.0,,,,20,801,1997-10-29 21:00:00,1997
33605,878137200,26.8,26.8,26.8,1011.9,,,76,2.12,151,,,0.0,,,,20,801,1997-10-29 22:00:00,1997
33606,878140800,26.8,26.8,26.8,1011.9,,,76,1.81,155,,,0.0,,,,20,801,1997-10-29 23:00:00,1997
33607,878144400,25.78,25.78,25.78,1012.0,,,81,1.96,163,,,,,,,46,802,1997-10-30 00:00:00,1997
33608,878148000,25.75,25.75,25.75,1011.0,,,81,2.02,164,,,,,,,43,802,1997-10-30 01:00:00,1997
33609,878151600,25.65,25.65,25.65,1011.0,,,82,1.88,165,,,,,,,42,802,1997-10-30 02:00:00,1997
33610,878155200,24.6,24.6,24.6,1011.0,,,86,1.53,176,,,0.0,,,,41,802,1997-10-30 03:00:00,1997
33611,878158800,24.6,24.6,24.6,1011.0,,,86,1.74,176,,,0.0,,,,46,802,1997-10-30 04:00:00,1997
33612,878162400,24.6,24.6,24.6,1011.0,,,86,1.63,156,,,0.0,,,,48,802,1997-10-30 05:00:00,1997
33613,878166000,25.7,25.7,25.7,1012.0,,,81,2.23,156,,,,,,,48,802,1997-10-30 06:00:00,1997
33614,878169600,25.87,25.87,25.87,1013.0,,,80,2.57,158,,,,,,,45,802,1997-10-30 07:00:00,1997
33615,878173200,30.0,30.0,30.0,1012.9,,,66,4.1,300,,,,,,,20,801,1997-10-30 08:00:00,1997
33616,878176800,26.07,26.07,26.07,1013.0,,,80,2.83,190,,,,,,,48,802,1997-10-30 09:00:00,1997
33617,878180400,30.2,30.2,30.2,1012.9,,,63,4.6,260,,,0.0,,,,20,801,1997-10-30 10:00:00,1997
33618,878184000,31.0,31.0,31.0,1011.9,,,58,5.1,250,,,,,,,20,801,1997-10-30 11:00:00,1997
33619,878187600,26.19,26.19,26.19,1012.0,,,80,5.05,224,,,,,,,56,803,1997-10-30 12:00:00,1997
33620,878191200,26.22,26.22,26.22,1012.0,,,80,5.47,221,,,,,,,72,803,1997-10-30 13:00:00,1997
33621,878194800,26.17,26.17,26.17,1011.0,,,80,5.44,212,,,,,,,81,803,1997-10-30 14:00:00,1997
33622,878198400,30.0,30.0,30.0,1010.2,,,62,2.6,200,,,0.0,,,,20,801,1997-10-30 15:00:00,1997
33623,878202000,30.0,30.0,30.0,1010.2,,,62,2.6,200,,,0.0,,,,20,801,1997-10-30 16:00:00,1997
33624,878205600,26.14,26.14,26.14,1011.0,,,78,2.65,183,,,,,,,83,803,1997-10-30 17:00:00,1997
33625,878209200,26.12,26.12,26.12,1011.0,,,78,2.48,168,,,,,,,86,804,1997-10-30 18:00:00,1997
33626,878212800,27.0,27.0,27.0,1011.9,,,74,2.6,220,,,,,,,20,801,1997-10-30 19:00:00,1997
33627,878216400,26.0,26.0,26.0,1012.9,,,78,2.2,149,,,,,,,20,801,1997-10-30 20:00:00,1997
33628,878220000,26.4,26.4,26.4,1013.0,,,73,2.13,147,,,,,,,91,804,1997-10-30 21:00:00,1997
33629,878223600,26.38,26.38,26.38,1013.0,,,73,2.18,149,,,,,,,91,804,1997-10-30 22:00:00,1997
33630,878227200,25.0,25.0,25.0,1012.9,,,83,2.36,154,,,,,,,20,801,1997-10-30 23:00:00,1997
33631,878230800,25.0,25.0,25.0,1012.9,,,83,2.47,163,,,,,,,20,801,1997-10-31 00:00:00,1997
33632,878234400,24.0,24.0,24.0,1011.9,,,88,2.39,171,,,,,,,20,801,1997-10-31 01:00:00,1997
33633,878238000,24.0,24.0,24.0,1010.8,,,88,2.04,177,,,,,,,20,801,1997-10-31 02:00:00,1997
33634,878241600,26.02,26.02,26.02,1011.0,,,76,1.96,181,,,,,,,41,802,1997-10-31 03:00:00,1997
33635,878245200,26.0,26.0,26.0,1012.0,,,76,2.16,177,,,,,,,50,802,1997-10-31 04:00:00,1997
33636,878248800,23.0,23.0,23.0,1011.9,,,88,0.5,350,,,,,,,20,801,1997-10-31 05:00:00,1997
33637,878252400,25.0,25.0,25.0,1011.9,,,83,2.08,172,,,,,,,20,801,1997-10-31 06:00:00,1997
33638,878256000,26.8,26.8,26.8,1012.9,,,76,1.5,330,,,0.0,,,,20,801,1997-10-31 07:00:00,1997
33639,878259600,29.0,29.0,29.0,1012.9,,,66,1.0,330,,,,,,,20,801,1997-10-31 08:00:00,1997
33640,878263200,29.0,29.0,29.0,1012.9,,,66,3.1,260,,,,,,,20,801,1997-10-31 09:00:00,1997
33641,878266800,29.4,29.4,29.4,1011.9,,,68,2.1,20,,,0.0,,,,20,801,1997-10-31 10:00:00,1997
33642,878270400,31.0,31.0,31.0,1011.9,,,58,4.6,100,,,,,,,20,801,1997-10-31 11:00:00,1997
33643,878274000,30.0,30.0,30.0,1010.8,,,62,4.1,100,,,,,,,20,801,1997-10-31 12:00:00,1997
33644,878277600,30.8,30.8,30.8,1010.8,,,54,3.6,110,,,0.0,,,,20,801,1997-10-31 13:00:00,1997
33645,878281200,31.0,31.0,31.0,1010.2,,,55,3.6,110,,,,,,,75,803,1997-10-31 14:00:00,1997
33646,878284800,26.42,26.42,26.42,1010.0,,,77,5.54,162,,,,,,,56,803,1997-10-31 15:00:00,1997
33647,878288400,26.41,26.41,26.41,1011.0,,,77,4.82,162,,,,,,,52,803,1997-10-31 16:00:00,1997
33648,878292000,28.0,28.0,28.0,1010.2,,,69,2.6,150,,,,,,,20,801,1997-10-31 17:00:00,1997
33649,878295600,27.0,27.0,27.0,1010.8,,,74,1.5,160,,,,,,,20,801,1997-10-31 18:00:00,1997
33650,878299200,27.0,27.0,27.0,1011.9,,,74,1.0,170,,,,,,,20,801,1997-10-31 19:00:00,1997
33651,878302800,26.0,26.0,26.0,1012.9,,,78,2.1,170,,,,,,,20,801,1997-10-31 20:00:00,1997
33652,878306400,25.0,25.0,25.0,1012.9,,,83,1.0,160,,,,,,,20,801,1997-10-31 21:00:00,1997
33653,878310000,25.0,25.0,25.0,1012.9,,,83,2.88,145,,,,,,,20,801,1997-10-31 22:00:00,1997
33654,878313600,26.31,26.31,26.31,1013.0,,,76,2.51,132,,,,,,,25,802,1997-10-31 23:00:00,1997
33655,878317200,25.0,25.0,25.0,1011.9,,,88,2.67,130,,,,,,,75,803,1997-11-01 00:00:00,1997
33656,878320800,25.0,25.0,25.0,1011.9,,,88,2.98,131,,,,,,,75,803,1997-11-01 01:00:00,1997
33657,878324400,26.17,26.17,26.17,1012.0,,,75,2.85,125,,,,,,,40,802,1997-11-01 02:00:00,1997
33658,878328000,26.22,26.22,26.22,1012.0,,,75,2.9,123,,,,,,,19,801,1997-11-01 03:00:00,1997
33659,878331600,24.0,24.0,24.0,1011.9,,,88,3.0,123,,,,,,,20,801,1997-11-01 04:00:00,1997
33660,878335200,24.0,24.0,24.0,1011.9,,,88,2.9,112,,,,,,,20,801,1997-11-01 05:00:00,1997
33661,878338800,26.09,26.09,26.09,1013.0,,,76,3.54,124,,,,,,,42,802,1997-11-01 06:00:00,1997
33662,878342400,27.0,27.0,27.0,1012.9,,,78,1.5,40,,,,,,,20,801,1997-11-01 07:00:00,1997
33663,878346000,26.61,26.61,26.61,1014.0,,,73,4.28,129,,,,,,,57,803,1997-11-01 08:00:00,1997
33664,878349600,26.75,26.75,26.75,1014.0,,,72,4.45,134,,,,,,,64,803,1997-11-01 09:00:00,1997
33665,878353200,30.8,30.8,30.8,1011.9,,,55,4.1,120,,,0.0,,,,20,801,1997-11-01 10:00:00,1997
33666,878356800,31.0,31.0,31.0,1011.9,,,58,4.1,120,,,,,,,20,801,1997-11-01 11:00:00,1997
33667,878360400,31.0,31.0,31.0,1010.8,,,55,4.1,130,,,,,,,20,801,1997-11-01 12:00:00,1997
33668,878364000,31.0,31.0,31.0,1010.2,,,58,4.1,120,,,,,,,20,801,1997-11-01 13:00:00,1997
33669,878367600,30.0,30.0,30.0,1010.2,,,62,3.6,140,,,,,,,20,801,1997-11-01 14:00:00,1997
33670,878371200,31.0,31.0,31.0,1009.1,,,55,3.1,150,,,,,,,20,801,1997-11-01 15:00:00,1997
33671,878374800,29.4,29.4,29.4,1009.8,,,59,2.6,160,,,0.0,,,,20,801,1997-11-01 16:00:00,1997
33672,878378400,29.4,29.4,29.4,1009.8,,,59,2.6,160,,,0.0,,,,20,801,1997-11-01 17:00:00,1997
33673,878382000,26.21,26.21,26.21,1011.0,,,77,2.83,133,,,,,,,73,803,1997-11-01 18:00:00,1997
33674,878385600,26.36,26.36,26.36,1012.0,,,77,3.08,116,,,,,,,21,801,1997-11-01 19:00:00,1997
33675,878389200,27.0,27.0,27.0,1012.9,,,78,2.6,120,,,,,,,20,801,1997-11-01 20:00:00,1997
33676,878392800,26.47,26.47,26.47,1013.0,,,76,3.73,99,,,,,,,23,801,1997-11-01 21:00:00,1997
33677,878396400,27.0,27.0,27.0,1012.9,,,76,1.0,140,,,0.0,,,,20,801,1997-11-01 22:00:00,1997
33678,878400000,27.0,27.0,27.0,1012.9,,,76,1.0,140,,,0.0,,,,20,801,1997-11-01 23:00:00,1997
33679,878403600,26.53,26.53,26.53,1012.0,,,75,4.02,104,,,,,,,32,802,1997-11-02 00:00:00,1997
33680,878407200,26.48,26.48,26.48,1011.0,,,75,3.68,109,,,,,,,32,802,1997-11-02 01:00:00,1997
33681,878410800,26.53,26.53,26.53,1011.0,,,75,3.46,113,,,,,,,28,802,1997-11-02 02:00:00,1997
33682,878414400,25.4,25.4,25.4,1010.9,,,89,3.36,117,,,0.0,,,,20,801,1997-11-02 03:00:00,1997
33683,878418000,26.65,26.65,26.65,1011.0,,,74,3.36,118,,,,,,,50,802,1997-11-02 04:00:00,1997
33684,878421600,25.0,25.0,25.0,1010.8,,,94,1.0,350,,,,,,,75,803,1997-11-02 05:00:00,1997
33685,878425200,26.0,26.0,26.0,1011.9,,,88,3.53,110,,,,,,,20,801,1997-11-02 06:00:00,1997
33686,878428800,30.6,30.6,30.6,1011.9,,,63,3.6,110,,,,,,,75,803,1997-11-02 07:00:00,1997
33687,878432400,28.0,28.0,28.0,1011.9,,,78,2.6,130,,,,,,,20,801,1997-11-02 08:00:00,1997
33688,878436000,30.0,30.0,30.0,1012.9,,,70,3.1,120,,,,,,,20,801,1997-11-02 09:00:00,1997
33689,878439600,31.0,31.0,31.0,1011.9,,,66,3.6,110,,,,,,,20,801,1997-11-02 10:00:00,1997
33690,878443200,30.0,30.0,30.0,1010.8,,,70,4.1,120,,,,,,,20,801,1997-11-02 11:00:00,1997
33691,878446800,32.0,32.0,32.0,1010.2,,,59,3.6,110,,,,,,,20,801,1997-11-02 12:00:00,1997
33692,878450400,32.0,32.0,32.0,1009.1,,,59,3.6,110,,,,,,,20,801,1997-11-02 13:00:00,1997
33693,878454000,25.77,25.77,25.77,1009.0,,,89,4.47,157,,,,,,,89,804,1997-11-02 14:00:00,1997
33694,878457600,25.64,25.64,25.64,1009.0,,,90,4.67,162,,,,,,,92,804,1997-11-02 15:00:00,1997
33695,878461200,30.0,30.0,30.0,1008.9,,,67,3.1,120,,,0.0,,,,20,801,1997-11-02 16:00:00,1997
33696,878464800,28.0,28.0,28.0,1009.1,,,78,3.1,130,,,,,,,20,801,1997-11-02 17:00:00,1997
33697,878468400,27.0,27.0,27.0,1010.2,,,83,2.6,150,,,,,,,20,801,1997-11-02 18:00:00,1997
33698,878472000,27.0,27.0,27.0,1010.2,,,83,2.6,150,,,,,,,20,801,1997-11-02 19:00:00,1997
33699,878475600,27.0,27.0,27.0,1010.8,,,88,3.1,130,,,,,,,20,801,1997-11-02 20:00:00,1997
33700,878479200,26.6,26.6,26.6,1012.0,,,85,5.42,134,0.24,,,,,,66,500,1997-11-02 21:00:00,1997
33701,878482800,27.6,27.6,27.6,1011.2,,,79,2.6,140,,,0.0,,,,20,801,1997-11-02 22:00:00,1997
33702,878486400,27.0,27.0,27.0,1010.8,,,88,1.5,140,,,,,,,20,801,1997-11-02 23:00:00,1997
33703,878490000,27.0,27.0,27.0,1010.2,,,88,1.5,130,,,,,,,20,801,1997-11-03 00:00:00,1997
33704,878493600,26.42,26.42,26.42,1011.0,,,85,5.6,127,0.19,,,,,,44,500,1997-11-03 01:00:00,1997
33705,878497200,26.41,26.41,26.41,1010.0,,,84,5.0,125,0.17,,,,,,38,500,1997-11-03 02:00:00,1997
33706,878500800,27.0,27.0,27.0,1010.2,,,88,1.5,140,,,,,,,20,801,1997-11-03 03:00:00,1997
33707,878504400,26.4,26.4,26.4,1010.7,,,83,1.0,140,,,0.0,,,,79,803,1997-11-03 04:00:00,1997
33708,878508000,26.0,26.0,26.0,1010.2,,,94,1.0,110,,,,,,,20,801,1997-11-03 05:00:00,1997
33709,878511600,27.0,27.0,27.0,1010.8,,,88,1.0,130,,,,,,,20,801,1997-11-03 06:00:00,1997
33710,878515200,28.0,28.0,28.0,1010.8,,,83,2.6,100,,,,,,,20,801,1997-11-03 07:00:00,1997
33711,878518800,28.0,28.0,28.0,1010.8,,,83,2.6,100,,,,,,,20,801,1997-11-03 08:00:00,1997
33712,878522400,30.7,30.7,30.7,1010.8,,,68,4.1,110,,,0.0,,,,20,801,1997-11-03 09:00:00,1997
33713,878526000,30.7,30.7,30.7,1010.8,,,68,4.1,110,,,0.0,,,,20,801,1997-11-03 10:00:00,1997
33714,878529600,26.51,26.51,26.51,1011.0,,,85,3.95,154,,,,,,,37,802,1997-11-03 11:00:00,1997
33715,878533200,26.22,26.22,26.22,1010.0,,,87,4.21,160,,,,,,,41,802,1997-11-03 12:00:00,1997
33716,878536800,32.0,32.0,32.0,1009.1,,,66,3.6,120,,,,,,,20,801,1997-11-03 13:00:00,1997
33717,878540400,31.0,31.0,31.0,1008.1,,,70,3.6,120,,,,,,,20,801,1997-11-03 14:00:00,1997
33718,878544000,30.0,30.0,30.0,1008.1,,,74,3.1,130,,,,,,,20,801,1997-11-03 15:00:00,1997
33719,878547600,30.0,30.0,30.0,1008.1,,,71,3.1,110,,,0.0,,,,20,801,1997-11-03 16:00:00,1997
33720,878551200,30.0,30.0,30.0,1008.1,,,71,3.1,110,,,0.0,,,,20,801,1997-11-03 17:00:00,1997
33721,878554800,27.8,27.8,27.8,1009.1,,,82,1.0,120,,,0.0,,,,80,803,1997-11-03 18:00:00,1997
33722,878558400,26.7,26.7,26.7,1009.0,,,87,2.91,129,,,,,,,66,803,1997-11-03 19:00:00,1997
33723,878562000,27.0,27.0,27.0,1009.1,,,88,1.5,140,,,,,,,20,801,1997-11-03 20:00:00,1997
33724,878565600,27.0,27.0,27.0,1009.1,,,88,1.5,140,,,,,,,20,801,1997-11-03 21:00:00,1997
33725,878569200,27.0,27.0,27.0,1009.1,,,87,1.0,140,,,0.0,,,,20,801,1997-11-03 22:00:00,1997
33726,878572800,26.0,26.0,26.0,1009.1,,,94,2.47,136,,,,,,,20,801,1997-11-03 23:00:00,1997
33727,878576400,26.39,26.39,26.39,1009.0,,,88,2.23,136,,,,,,,37,802,1997-11-04 00:00:00,1997
33728,878580000,25.0,25.0,25.0,1008.1,,,100,2.21,131,,,,,,,20,801,1997-11-04 01:00:00,1997
33729,878583600,26.19,26.19,26.19,1009.0,,,88,2.31,124,,,,,,,47,802,1997-11-04 02:00:00,1997
33730,878587200,26.12,26.12,26.12,1009.0,,,88,2.43,124,,,,,,,72,803,1997-11-04 03:00:00,1997
33731,878590800,25.6,25.6,25.6,1009.1,,,94,2.5,125,,,0.0,,,,20,801,1997-11-04 04:00:00,1997
33732,878594400,25.0,25.0,25.0,1009.1,,,100,0.5,170,,,,,,,20,801,1997-11-04 05:00:00,1997
33733,878598000,26.0,26.0,26.0,1010.2,,,100,1.0,260,,,,,,,20,801,1997-11-04 06:00:00,1997
33734,878601600,28.0,28.0,28.0,1010.2,,,83,1.5,90,,,,,,,20,801,1997-11-04 07:00:00,1997
33735,878605200,26.59,26.59,26.59,1010.0,,,82,2.97,128,,,,,,,28,802,1997-11-04 08:00:00,1997
33736,878608800,26.59,26.59,26.59,1010.0,,,83,3.0,144,,,,,,,14,801,1997-11-04 09:00:00,1997
33737,878612400,30.9,30.9,30.9,1008.1,,,65,3.1,100,,,0.0,,,,20,801,1997-11-04 10:00:00,1997
33738,878616000,31.0,31.0,31.0,1008.1,,,66,3.6,90,,,,,,,20,801,1997-11-04 11:00:00,1997
33739,878619600,32.0,32.0,32.0,1007.1,,,62,4.1,90,,,,,,,20,801,1997-11-04 12:00:00,1997
33740,878623200,30.0,30.0,30.0,1006.1,,,71,3.1,110,,,0.0,,,,20,801,1997-11-04 13:00:00,1997
33741,878626800,32.0,32.0,32.0,1006.1,,,62,3.6,290,,,,,,,20,801,1997-11-04 14:00:00,1997
33742,878630400,31.0,31.0,31.0,1006.1,,,66,1.5,160,,,,,,,20,801,1997-11-04 15:00:00,1997
33743,878634000,30.4,30.4,30.4,1006.1,,,66,2.6,150,,,0.0,,,,20,801,1997-11-04 16:00:00,1997
33744,878637600,29.0,29.0,29.0,1007.1,,,74,2.1,160,,,,,,,20,801,1997-11-04 17:00:00,1997
33745,878641200,28.0,28.0,28.0,1008.1,,,78,2.1,140,,,,,,,20,801,1997-11-04 18:00:00,1997
33746,878644800,27.0,27.0,27.0,1008.1,,,88,2.1,140,,,,,,,20,801,1997-11-04 19:00:00,1997
33747,878648400,27.0,27.0,27.0,1009.1,,,88,1.0,150,,,,,,,20,801,1997-11-04 20:00:00,1997
33748,878652000,27.0,27.0,27.0,1009.1,,,88,1.0,180,,,,,,,20,801,1997-11-04 21:00:00,1997
33749,878655600,27.6,27.6,27.6,1010.2,,,79,2.48,133,,,0.0,,,,20,801,1997-11-04 22:00:00,1997
33750,878659200,27.0,27.0,27.0,1009.1,,,88,2.26,136,,,,,,,20,801,1997-11-04 23:00:00,1997
33751,878662800,27.0,27.0,27.0,1008.1,,,88,2.3,140,,,,,,,20,801,1997-11-05 00:00:00,1997
33752,878666400,26.0,26.0,26.0,1008.1,,,88,2.66,141,,,,,,,20,801,1997-11-05 01:00:00,1997
33753,878670000,26.1,26.1,26.1,1009.0,,,87,3.14,138,0.18,,,,,,79,500,1997-11-05 02:00:00,1997
33754,878673600,26.05,26.05,26.05,1009.0,,,87,3.52,127,0.13,,,,,,87,500,1997-11-05 03:00:00,1997
33755,878677200,26.2,26.2,26.2,1008.5,,,84,3.92,112,,,0.0,,,,20,801,1997-11-05 04:00:00,1997
33756,878680800,27.0,27.0,27.0,1009.1,,,88,3.52,107,,,,,,,20,801,1997-11-05 05:00:00,1997
33757,878684400,27.0,27.0,27.0,1010.2,,,88,3.1,107,,,,,,,75,803,1997-11-05 06:00:00,1997
33758,878688000,27.0,27.0,27.0,1010.2,,,88,3.42,113,,,,,,,75,803,1997-11-05 07:00:00,1997
33759,878691600,27.0,27.0,27.0,1010.2,,,88,3.85,119,,,,,,,75,803,1997-11-05 08:00:00,1997
33760,878695200,30.2,30.2,30.2,1010.2,,,71,3.6,110,,,0.0,,,,40,802,1997-11-05 09:00:00,1997
33761,878698800,26.88,26.88,26.88,1010.0,,,85,3.53,137,,,,,,,84,803,1997-11-05 10:00:00,1997
33762,878702400,31.0,31.0,31.0,1009.1,,,70,3.6,100,,,,,,,20,801,1997-11-05 11:00:00,1997
33763,878706000,32.0,32.0,32.0,1008.1,,,62,4.1,110,,,,,,,20,801,1997-11-05 12:00:00,1997
33764,878709600,32.0,32.0,32.0,1007.1,,,59,3.6,110,,,,,,,20,801,1997-11-05 13:00:00,1997
33765,878713200,32.0,32.0,32.0,1007.1,,,59,2.6,140,,,,,,,20,801,1997-11-05 14:00:00,1997
